المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,39845525
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39846606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39846698
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39846751
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39846773
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39846695
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39847611
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39847894
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39847386
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39847995
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39848010
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,39847558
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39848277
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,39843433
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39848422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39848547
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849103
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849148
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849170
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849574
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849705
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849745
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849889
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39849382
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39849932
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39849286
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850239
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850329
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850620
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850688
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851040
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851322
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850774
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850840
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39850969
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851004
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851129
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851325
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39851201
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851369
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851386
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851413
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851488
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851495
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851498
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851639
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851655
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851820
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851908
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39851974
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39851971
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852161
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852174
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852254
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852295
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852441
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852515
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39852716
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39852930
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853064
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853068
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853264
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853467
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853512
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853559
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853964
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39853994
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39854122
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39854127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39854283
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39854527
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39854570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39854587
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39855482
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39855682
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39855916
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39855980
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39856027
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,39855801
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39856219
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39856516
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39856624
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39856941
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39857266
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39857524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39857549
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,39858837
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,39843474
