المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39282573
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39282599
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39282630
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39282798
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39282851
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39282894
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39283002
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283049
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283132
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283174
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283226
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283240
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283244
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283313
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283593
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284213
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39283390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283496
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283583
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283599
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39283633
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283738
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283771
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39283814
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39283899
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39283920
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284107
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284218
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284250
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284290
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284325
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39284371
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284373
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284422
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284494
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39284611
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39284628
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285223
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284488
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284595
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39284635
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284717
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284723
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284761
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39284875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285047
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39285161
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285185
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285222
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285396
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285917
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285954
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39286077
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285475
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285571
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39285617
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285673
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285784
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285827
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285852
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285889
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285930
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39285932
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286090
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286111
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39286129
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286191
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39286464
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286292
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286295
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286345
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286395
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39286452
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286516
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286556
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,39286616
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286695
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286724
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286840
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286841
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39286917
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,39287283
