السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,المنطقة الشرقية,القطيف,البدور,شقة,سكني,25,13933.33,90.11
2025,3,المنطقة الشرقية,القطيف,الفردوس,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الخبر,الشراع,دور,سكني,49,30259.86,105.56
2025,3,المنطقة الشرقية,الاحساء,بلدة القارة,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,حفر الباطن,النايفية,شقة,سكني,238,13559.72,114.32
2025,3,المنطقة الشرقية,القطيف,شاطىء القطيف ,شقة,سكني,98,21528.14,131.32
2025,3,المنطقة الشرقية,القطيف,الجزيرة,فيلا,سكني,1,50000,217.39
2025,3,المنطقة الشرقية,الدمام,الصفاء,شقة,سكني,416,24856.79,256.56
2025,3,المنطقة الشرقية,الجبيل,طيبة,دوبلاكس,سكني,13,35000,216.04
2025,3,المنطقة الشرقية,حفر الباطن,النايفية,محل,تجاري,13,0,0
2025,3,المنطقة الشرقية,الاحساء,برزان,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,بقيق,النور,دور,سكني,1,15600,40
2025,3,المنطقة الشرقية,الدمام,العروبة,شقة,سكني,157,20185.01,173.56
2025,3,المنطقة الشرقية,القطيف,دارين,محل,تجاري,7,0,0
2025,3,المنطقة الشرقية,الدمام,الريان,معرض تجاري,تجاري,7,0,0
2025,3,المنطقة الشرقية,الخفجي,الدوائر الحكومية,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الأول,شقة,سكني,26,14975,134.12
2025,3,المنطقة الشرقية,الدمام,الأثير,دور,سكني,12,20666.66,115.43
2025,3,المنطقة الشرقية,الخبر,التحلية,دوبلاكس,سكني,21,41115.38,171.88
2025,3,المنطقة الشرقية,الاحساء,الرويضة,مكتب,تجاري,3,0,0
2025,3,المنطقة الشرقية,الاحساء,الفردوس,شقة,سكني,33,13314.7,113.65
2025,3,المنطقة الشرقية,القطيف,الربوة,فيلا,سكني,3,24000,60.25
2025,3,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,فيلا,سكني,1,12000,61.75
2025,3,المنطقة الشرقية,الدمام,الزهور,فيلا,سكني,1,20000,26.44
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الشمالي,دوبلاكس,سكني,1,46000,171
2025,3,المنطقة الشرقية,القطيف,الجراري,شقة,سكني,11,11633.33,107.67
2025,3,المنطقة الشرقية,الجديدة على طريق ابو حدريه,مزارع الطفيح,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الاحساء,الضباب,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الظهران,الدانة الجنوبية,شقة,سكني,4,21450,160.41
2025,3,المنطقة الشرقية,الدمام,المزروعية,محل,تجاري,72,0,0
2025,3,المنطقة الشرقية,الذيبية,الذيبية,شقة,سكني,429,15134.09,128.37
2025,3,المنطقة الشرقية,حفر الباطن,الخالدية,دور,سكني,48,15047.61,89.84
2025,3,المنطقة الشرقية,بقيق,الأندلس,دور,سكني,12,24375,127.09
2025,3,المنطقة الشرقية,العيون,العيون الشمالية,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,الدمام,القزاز,محل,تجاري,91,0,0
2025,3,المنطقة الشرقية,الاحساء,بو سحبل الأول,دور,سكني,1,22000,73.33
2025,3,المنطقة الشرقية,الاحساء,مثلث الشرقية,محل,تجاري,4,0,0
2025,3,المنطقة الشرقية,الاحساء,الصفاء الرابع,شقة,سكني,5,11750,81.16
2025,3,المنطقة الشرقية,القطيف,الثريا,شقة,سكني,18,15872.72,102.67
2025,3,المنطقة الشرقية,الدمام,الراكة الشمالية,معرض تجاري,تجاري,7,0,0
2025,3,المنطقة الشرقية,الاحساء,البندرية,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,القيصومة,الفيصلية,شقة,سكني,39,12415.38,103.97
2025,3,المنطقة الشرقية,الخفجي,حي الزهور ,شقة,سكني,20,14000,121.09
2025,3,المنطقة الشرقية,القطيف,الشماسية,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,العويمرية,استديو,سكني,14,18640,379.2
2025,3,المنطقة الشرقية,الاحساء,الحمراء الثالث,شقة,سكني,125,16510.71,160.23
2025,3,المنطقة الشرقية,الاحساء,العليا,معرض تجاري,تجاري,2,0,0
2025,3,المنطقة الشرقية,العيون,ضاحية الامير سلطان الشمالية,دور,سكني,1,24000,97.16
2025,3,المنطقة الشرقية,الاحساء,المعلمين,محل,تجاري,17,0,0
2025,3,المنطقة الشرقية,الاحساء,هجر التاسع,شقة,سكني,1,11000,183.33
2025,3,المنطقة الشرقية,الدمام,البحيرة,محل,تجاري,5,0,0
2025,3,المنطقة الشرقية,الاحساء,الراشدية الثالث,دور,سكني,1,10000,35.71
2025,3,المنطقة الشرقية,الجبيل,طيبة,شقة,سكني,1888,21451.86,199.09
2025,3,المنطقة الشرقية,الاحساء,بلدة البطالية,شقة,سكني,24,11800,106.7
2025,3,المنطقة الشرقية,مليجة,الفلاح,شقة,سكني,3,6000,53.33
2025,3,المنطقة الشرقية,الدمام,غرناطة,محل,تجاري,83,0,0
2025,3,المنطقة الشرقية,القطيف,الصفاء,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الدمام,الأمل,فيلا,سكني,1,35000,112.9
2025,3,المنطقة الشرقية,الخبر,الهدا,مكتب,تجاري,6,0,0
2025,3,المنطقة الشرقية,الدمام,الإسكان,محل,تجاري,51,0,0
2025,3,المنطقة الشرقية,القطيف,الناصرة,دوبلاكس,سكني,2,43000,115.16
2025,3,المنطقة الشرقية,الاحساء,المباركية,شقة,سكني,178,13624.44,119.61
2025,3,المنطقة الشرقية,الاحساء,المثلث,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,القطيف,الجبل,محل,تجاري,18,0,0
2025,3,المنطقة الشرقية,مليجة,الخالدية,محل,تجاري,5,0,0
2025,3,المنطقة الشرقية,الدمام,الفيصلية,معرض تجاري,تجاري,17,0,0
2025,3,المنطقة الشرقية,النعيرية,المحمدية,استديو,سكني,4,12000,200
2025,3,المنطقة الشرقية,الدمام,السلام,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,القيصومة,الشفاء,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,الاحساء,بلدة التويثير,دور,سكني,1,8000,47.06
2025,3,المنطقة الشرقية,حرض,حرض,استديو,سكني,1,5000,100
2025,3,المنطقة الشرقية,حفر الباطن,الباطن,دور,سكني,37,12685.71,58.81
2025,3,المنطقة الشرقية,الظهران,الدوحة الجنوبية,مكتب,تجاري,9,0,0
2025,3,المنطقة الشرقية,الاحساء,الرفعة الشمالية,استديو,سكني,5,5666.66,64.91
2025,3,المنطقة الشرقية,القطيف,البحر,محل,تجاري,10,0,0
2025,3,المنطقة الشرقية,الدمام,السوق,دوبلاكس,سكني,3,25250,126.25
2025,3,المنطقة الشرقية,الدمام,غرناطة,معرض تجاري,تجاري,35,0,0
2025,3,المنطقة الشرقية,القطيف,اليمامة,شقة,سكني,8,15700,114.72
2025,3,المنطقة الشرقية,القطيف,الديرة1,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,القطيف,الجزيرة,محل,تجاري,20,0,0
2025,3,المنطقة الشرقية,الاحساء,النخيل1,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,الجوهرة,استديو,سكني,4,12000,288.7
2025,3,المنطقة الشرقية,الاحساء,العدوة,شقة,سكني,30,12328.57,116.89
2025,3,المنطقة الشرقية,الدمام,الإسكان الجنوبي,شقة,سكني,11,23000,158.32
2025,3,المنطقة الشرقية,القطيف,الراية,مكتب,تجاري,4,0,0
2025,3,المنطقة الشرقية,حفر الباطن,البلدية,معرض تجاري,تجاري,13,0,0
2025,3,المنطقة الشرقية,الاحساء,مجمع الدوائر الحكومية الثاني,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الظهران,جامعة الملك فهد للبترول,محل,تجاري,5,0,0
2025,3,المنطقة الشرقية,الاحساء,المزروع الثاني,محل,تجاري,26,0,0
2025,3,المنطقة الشرقية,الجبيل,اليرموك,فيلا,سكني,5,38366.66,196.8
2025,3,المنطقة الشرقية,الاحساء,الريان,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,يبرين,الربيع,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الجبيل,اليرموك,استديو,سكني,76,14807.14,297.02
2025,3,المنطقة الشرقية,الاحساء,القادسية,شقة,سكني,5,11850,103.5
2025,3,المنطقة الشرقية,العيون,ضاحية الامير سلطان الجنوبية,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,الفيحاء,شقة,سكني,520,17667.23,159.53
2025,3,المنطقة الشرقية,الدمام,الخالدية الجنوبية,مكتب,تجاري,22,0,0
2025,3,المنطقة الشرقية,الاحساء,الراشدية الثاني,محل,تجاري,19,0,0
2025,3,المنطقة الشرقية,الدمام,السيف,شقة,سكني,150,43657.43,318.12
2025,3,المنطقة الشرقية,الاحساء,المزروع الثاني,معرض تجاري,تجاري,14,0,0
2025,3,المنطقة الشرقية,القطيف,الياقوت,دور,سكني,1,20000,66.66
2025,3,المنطقة الشرقية,الدمام,النور,شقة,سكني,2757,17526.15,150.05
2025,3,المنطقة الشرقية,الاحساء,مجمع الدوائر الحكومية الأول,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,القطيف,الجامعيين,محل,تجاري,12,0,0
2025,3,المنطقة الشرقية,الاحساء,جوبا,استديو,سكني,26,17040,852
2025,3,المنطقة الشرقية,رأس تنورة,الزهور,دور,سكني,8,26000,108.83
2025,3,المنطقة الشرقية,القطيف,المروج,محل,تجاري,8,0,0
2025,3,المنطقة الشرقية,الدمام,الأمانة,شقة,سكني,104,20418.18,173.87
2025,3,المنطقة الشرقية,الدمام,الأثير,دوبلاكس,سكني,2,30000,120
2025,3,المنطقة الشرقية,القطيف,الشويكة,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,الورود الثالث,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,الحسام,شقة,سكني,27,37726.31,253.09
2025,3,المنطقة الشرقية,القطيف,الربيعية,دور,سكني,1,9600,71.11
2025,3,المنطقة الشرقية,القطيف,مياس,شقة,سكني,5,13500,133.09
2025,3,المنطقة الشرقية,الخبر,الهدا,دوبلاكس,سكني,1,60000,400
2025,3,المنطقة الشرقية,الاحساء,الشراع الجنوبي,شقة,سكني,1,5000,50
2025,3,المنطقة الشرقية,القطيف,الناصرة,معرض تجاري,تجاري,8,0,0
2025,3,المنطقة الشرقية,الظهران,الجامعة,استديو,سكني,9,16766.66,365.72
2025,3,المنطقة الشرقية,الاحساء,قرية العمران الشرقية,محل,تجاري,8,0,0
2025,3,المنطقة الشرقية,الدمام,الصناعية,شقة,سكني,23,16138.46,131.82
2025,3,المنطقة الشرقية,الدمام,الروضة,شقة,سكني,555,18974.24,151.61
2025,3,المنطقة الشرقية,الجبيل,قرطبة,فيلا,سكني,2,37000,134
2025,3,المنطقة الشرقية,الاحساء,بلدة الجشة,محل,تجاري,7,0,0
2025,3,المنطقة الشرقية,الدمام,الشعلة,استديو,سكني,252,18530.1,665.81
2025,3,المنطقة الشرقية,القطيف,اليمامة,فيلا,سكني,1,50000,160.77
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,سدير الشمالي,دور,سكني,7,31500,125.62
2025,3,المنطقة الشرقية,الاحساء,الجامعيين,استديو,سكني,17,16325,331.25
2025,3,المنطقة الشرقية,الاحساء,الحزام الذهبي,محل,تجاري,32,0,0
2025,3,المنطقة الشرقية,القطيف,الفتح,فيلا,سكني,1,30000,102.04
2025,3,المنطقة الشرقية,الدمام,الضباب,محل,تجاري,28,0,0
2025,3,المنطقة الشرقية,اللهابه,اللهابه,شقة,سكني,5,8575,83.6
2025,3,المنطقة الشرقية,حفر الباطن,الصفاء,شقة,سكني,387,17273.87,139.74
2025,3,المنطقة الشرقية,الخبر,الرجاء,استديو,سكني,1,15600,130
2025,3,المنطقة الشرقية,الاحساء,الصناعية,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,قرية العمران الشرقية,شقة,سكني,28,10318.18,89.8
2025,3,المنطقة الشرقية,حفر الباطن,الباطن,شقة,سكني,202,11540.9,94.31
2025,3,المنطقة الشرقية,الدمام,النورس,دور,سكني,9,41833.33,153.35
2025,3,المنطقة الشرقية,الدمام,هجر,دوبلاكس,سكني,1,45000,156.67
2025,3,المنطقة الشرقية,الاحساء,النزهة1,شقة,سكني,281,12634.39,103.81
2025,3,المنطقة الشرقية,بقيق,المطار,فيلا,سكني,2,115000,230
2025,3,المنطقة الشرقية,القطيف,الشريعة,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,الاحساء,بلدة الطرف,محل,تجاري,25,0,0
2025,3,المنطقة الشرقية,القطيف,المنار,دوبلاكس,سكني,1,30600,204
2025,3,المنطقة الشرقية,الاحساء,الشروفية,شقة,سكني,90,12433.63,107.24
2025,3,المنطقة الشرقية,الاحساء,محاسن الثاني,دور,سكني,18,24066.66,108.64
