السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,الرياض,الهدار,الأمير سلطان,دور,سكني,1,50000,333.33
2025,1,الرياض,حريملاء,حي ج13,دور,سكني,1,18000,90
2025,1,الرياض,السليل,الروضة,شقة,سكني,125,11553.33,89.1
2025,1,الرياض,حلبان,الفهيدات,شقة,سكني,1,16000,177.77
2025,1,الرياض,الرياض,الخليج,استديو,سكني,114,21688.4,378.29
2025,1,الرياض,حوطه بنى تميم,زمزم,شقة,سكني,34,12211.11,100.82
2025,1,الرياض,الرياض,إشبيلية,فيلا,سكني,150,143389.58,370.24
2025,1,الرياض,الرياض,المصانع,استديو,سكني,2,18024,1126.5
2025,1,الرياض,القصب,النهضة,محل,تجاري,3,0,0
2025,1,الرياض,الرياض,الملقا,فيلا,سكني,80,141371.09,442.35
2025,1,الرياض,الغالبية,الغالبية,دور,سكني,1,8000,53.33
2025,1,الرياض,الغاط,غرناطة,شقة,سكني,2,8900,74
2025,1,الرياض,الرياض,النموذجية,مكتب,تجاري,6,0,0
2025,1,الرياض,المجمعة,الملك عبدالعزيز,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,رماح,المروج,فيلا,سكني,1,55000,83.33
2025,1,الرياض,الدوادمي - السالميه,السالميه,دور,سكني,1,24000,188.41
2025,1,الرياض,الرياض,المدينة الصناعية الجديدة,دور,سكني,39,50536.88,207.02
2025,1,الرياض,القويعية - جلاله,ج7,شقة,سكني,7,14666.66,93.33
2025,1,الرياض,الرياض,السويدي الغربي,مكتب,تجاري,55,0,0
2025,1,الرياض,الدوادمي,الريان,استديو,سكني,1,15600,260
2025,1,الرياض,حريملاء,الروضة,دور,سكني,3,21166.66,92.63
2025,1,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,شقة,سكني,309,14030.58,138.92
2025,1,الرياض,القويعية,الخليج,استديو,سكني,1,7200,120
2025,1,الرياض,الدلم,السلام,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,الندى,محل,تجاري,14,0,0
2025,1,الرياض,المزاحمية,الصقورية,محل,تجاري,26,0,0
2025,1,الرياض,الرياض,الإزدهار,مكتب,تجاري,90,0,0
2025,1,الرياض,المزاحمية,الزبائر,دور,سكني,1,13200,66
2025,1,الرياض,الرياض,الياسمين,محل,تجاري,139,0,0
2025,1,الرياض,الرياض,الخالدية/الدرعية,محل,تجاري,22,0,0
2025,1,الرياض,الرياض,السلي,معرض تجاري,تجاري,59,0,0
2025,1,الرياض,الرياض,الوشام,شقة,سكني,691,25841.48,240.16
2025,1,الرياض,الرياض,النظيم,شقة,سكني,1320,19794.63,160.86
2025,1,الرياض,الرياض,عريض,مكتب,تجاري,2,0,0
2025,1,الرياض,الهياثم,مشرفة,فيلا,سكني,19,39571.42,131.48
2025,1,الرياض,جلاجل,الملك فيصل,شقة,سكني,2,11250,187.5
2025,1,الرياض,الخرج,العيون,دور,سكني,8,33125,129.74
2025,1,الرياض,رماح,الزهور,محل,تجاري,8,0,0
2025,1,الرياض,الرياض,المشرق,محل,تجاري,8,0,0
2025,1,الرياض,الرياض,مطار الملك خالد الدولي,شقة,سكني,48,27296.87,204.47
2025,1,الرياض,الدلم,سدير,شقة,سكني,6,11125,62.29
2025,1,الرياض,الرياض,العقيق,دوبلاكس,سكني,21,227227.18,882.65
2025,1,الرياض,الرياض,أم سليم,استديو,سكني,15,8663.63,200.61
2025,1,الرياض,مشاش عوض,مشاش عوض,شقة,سكني,2,10700,81.24
2025,1,الرياض,الرياض,السعادة,شقة,سكني,2103,25232.07,228.28
2025,1,الرياض,الغاط,الورود,محل,تجاري,2,0,0
2025,1,الرياض,الحاوي,الحاوي,شقة,سكني,1,18000,60
2025,1,الرياض,الخرج,السلمية,دور,سكني,5,10600,40.71
2025,1,الرياض,الرياض,العاصمة,مكتب,تجاري,4,0,0
2025,1,الرياض,الرياض,الربوة,دور,سكني,166,43804.52,229.23
2025,1,الرياض,ضرما,البديع الغربي,فيلا,سكني,3,17000,34.95
2025,1,الرياض,مرات,الحزم,فيلا,سكني,1,85000,317.16
2025,1,الرياض,الرياض,السلي,دور,سكني,37,28096.15,136.45
2025,1,الرياض,الأفلاج,الادارية غرب,شقة,سكني,1,7500,61.47
2025,1,الرياض,الرياض,الدوبية,فيلا,سكني,1,52000,104
2025,1,الرياض,رماح,التعاون,شقة,سكني,10,10000,72.85
2025,1,الرياض,الرياض,الشميسي,استديو,سكني,57,8813.79,267.97
2025,1,الرياض,الرياض,السلي,شقة,سكني,982,23195.86,214.71
2025,1,الرياض,الدوادمي - البجادية,التضامن,شقة,سكني,5,15750,101.86
2025,1,الرياض,الرين,نجد,شقة,سكني,24,12184.21,94.78
2025,1,الرياض,المجمعة,الملك عبدالعزيز,محل,تجاري,50,0,0
2025,1,الرياض,الرياض,القيروان,دور,سكني,59,65233.33,297.74
2025,1,الرياض,الشعب,الشعب,شقة,سكني,2,12000,66
2025,1,الرياض,ثادق,مخطط 87,محل,تجاري,1,0,0
2025,1,الرياض,رماح,الزهور,دور,سكني,3,24866.66,88.23
2025,1,الرياض,المجمعة,الملك سلمان,مكتب,تجاري,1,0,0
2025,1,الرياض,الهرانيه,الهرانيه,شقة,سكني,1,18000,105.88
2025,1,الرياض,الرياض,النزهة,شقة,سكني,857,36918.08,316.46
2025,1,الرياض,الخميليه,الخميليه,شقة,سكني,1,18000,180
2025,1,الرياض,الدوادمي,مزارع حشاشه,شقة,سكني,2,21000,131.25
2025,1,الرياض,الرياض,معكال,مكتب,تجاري,1,0,0
2025,1,الرياض,الخرج,العقيق,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,الوسيطاء,الوسيطاء,شقة,سكني,1,12000,80
2025,1,الرياض,الجبيلة,عقرباء,دور,سكني,25,38990.47,207.39
2025,1,الرياض,الرياض,العلا,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,أم الحمام الشرقي,شقة,سكني,732,22614.98,256.13
2025,1,الرياض,الأفلاج,اليمامة,محل,تجاري,2,0,0
2025,1,الرياض,المجمعة,المطار,استديو,سكني,3,7833.33,110.41
2025,1,الرياض,ضرما,الريان,فيلا,سكني,5,34040,60.9
2025,1,الرياض,الرياض,القيروان,معرض تجاري,تجاري,56,0,0
2025,1,الرياض,الرياض,طويق,دور,سكني,639,31436.35,122.82
2025,1,الرياض,وادي الدواسر,أم سمرة,شقة,سكني,4,10900,101.66
2025,1,الرياض,حوطه بنى تميم,المنار,دور,سكني,1,10000,100
2025,1,الرياض,مرات,العزيزية,فيلا,سكني,1,10000,50
2025,1,الرياض,الرياض,الفاروق,فيلا,سكني,10,80285.71,213.98
2025,1,الرياض,المزاحمية,الأندلس,دور,سكني,17,23700,91.35
2025,1,الرياض,العجليه,العجليه,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,ديراب,معرض تجاري,تجاري,15,0,0
2025,1,الرياض,القويعية,مخطط رقم 913,استديو,سكني,2,8000,70.17
2025,1,الرياض,الرياض,السفارات,دوبلاكس,سكني,29,104750,472.27
2025,1,الرياض,وادي الدواسر,الزويراء,شقة,سكني,12,16500,121.76
2025,1,الرياض,المحيجر,المحيجر,شقة,سكني,1,18000,180
2025,1,الرياض,المجمعة,المستقبل,شقة,سكني,78,15346.08,125.4
2025,1,الرياض,الرياض,العزيزية,شقة,سكني,3660,20896.74,185.75
2025,1,الرياض,حديجه,حديجه,شقة,سكني,4,15000,112.84
2025,1,الرياض,الدوادمي,القدس,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,المجمعة,اليرموك,فيلا,سكني,2,14000,44.68
2025,1,الرياض,القويعية - الرويضة,النزهة,دور,سكني,1,18000,62.6
2025,1,الرياض,الرياض,الندوة,فيلا,سكني,4,55000,171.46
2025,1,الرياض,الجلة,مزارع الجله,دور,سكني,1,42000,168
2025,1,الرياض,الرياض,عكاظ,محل,تجاري,115,0,0
2025,1,الرياض,مرات,العزيزية1,شقة,سكني,2,10500,141.66
2025,1,الرياض,الرياض,المعذر الشمالي,دور,سكني,8,63428.57,225.15
2025,1,الرياض,الرياض,البطحاء,دور,سكني,2,22500,268.75
2025,1,الرياض,الرياض,الروابي,استديو,سكني,40,20884.84,453.94
2025,1,الرياض,مزارع ابو ركب,مزارع ابو ركب,شقة,سكني,1,10000,166.66
2025,1,الرياض,حوطه سدير,أم عنيق,دور,سكني,1,7000,46.66
2025,1,الرياض,الخرج,البدع,محل,تجاري,4,0,0
2025,1,الرياض,الدوادمي,الخالدية,دوبلاكس,سكني,15,14217.3,70.19
2025,1,الرياض,حوطه بنى تميم,المسميات 2,شقة,سكني,3,13600,124
2025,1,الرياض,الأفلاج,الملك عبدالله,دور,سكني,62,9500,35.97
2025,1,الرياض,الرياض,الزهرة,دوبلاكس,سكني,3,22000,95.89
2025,1,الرياض,القويعية - الرويضة,الربوة,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,الورود,مكتب,تجاري,194,0,0
2025,1,الرياض,حريملاء,الديرة,شقة,سكني,1,20000,200
2025,1,الرياض,الدوادمي,الملك فهد,مكتب,تجاري,1,0,0
2025,1,الرياض,الرياض,المنصورة,معرض تجاري,تجاري,58,0,0
2025,1,الرياض,الأفلاج,الريان,دور,سكني,1,12000,50
2025,1,الرياض,المجمعة - تمير,الخليج,شقة,سكني,28,13700,165.27
2025,1,الرياض,الرياض,التعاون,مكتب,تجاري,121,0,0
2025,1,الرياض,السر,مخطط الفيضة القديم,محل,تجاري,4,0,0
2025,1,الرياض,الحيانية,حي الحيانية الشمالية,شقة,سكني,4,18000,112.5
2025,1,الرياض,الرياض,المنار,استديو,سكني,55,23223.52,298.51
2025,1,الرياض,المجمعة,المستقبل,محل,تجاري,20,0,0
2025,1,الرياض,مرات,المدرجية,شقة,سكني,4,7720,75.1
2025,1,الرياض,القويعية,العواش,شقة,سكني,4,17200,148.91
2025,1,الرياض,عفيف,غرناطة,فيلا,سكني,11,13500,34.5
2025,1,الرياض,أوثيلان,أوثيلان,محل,تجاري,10,0,0
2025,1,الرياض,الرياض,المصيف,مكتب,تجاري,84,0,0
2025,1,الرياض,ثادق,المنطقة الصناعية1,شقة,سكني,1,18000,90
2025,1,الرياض,الدوادمي - البجادية,صحارى,شقة,سكني,5,11002,90.1
2025,1,الرياض,الرياض,الملك فهد,استديو,سكني,35,21941.17,400.54
2025,1,الرياض,الرياض,الصالحية,معرض تجاري,تجاري,138,0,0
2025,1,الرياض,الرياض,الوادي,استديو,سكني,63,22391.38,444.03
2025,1,الرياض,الرياض,المروج,استديو,سكني,86,26976.65,563.19
2025,1,الرياض,الرياض,العمل,محل,تجاري,731,0,0
2025,1,الرياض,الرياض,الصالحية,استديو,سكني,23,9494.73,400.98
2025,1,الرياض,الجمش,مخطط رقم 18,مكتب,تجاري,1,0,0
2025,1,الرياض,المجمعة,الملك سلمان,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,الرياض,الشفاء,دور,سكني,216,26946.73,135.16
2025,1,الرياض,الرياض,المصيف,دوبلاكس,سكني,1,110000,561.22
2025,1,الرياض,الدوادمي - البجادية,البلد,شقة,سكني,15,15364.54,111.74
2025,1,الرياض,رماح,الإزدهار,دور,سكني,1,25500,200.18
2025,1,الرياض,الزلفي,المنار,دور,سكني,1,16000,80
2025,1,الرياض,حوطه بنى تميم,المنار,شقة,سكني,28,11540.83,96.87
2025,1,الرياض,الرياض,الخالدية,استديو,سكني,137,12836.11,595.65
2025,1,الرياض,الرياض,الملك فيصل,شقة,سكني,1873,33137.46,254.14
2025,1,الرياض,الرياض,العقيق,مكتب,تجاري,101,0,0
2025,1,الرياض,الزلفي,السيح,دور,سكني,1,10000,25
2025,1,الرياض,المجمعة,الملك عبدالله,شقة,سكني,263,13870.95,126.51
2025,1,الرياض,الحشيف,الحشيف,شقة,سكني,1,18000,150
2025,1,الرياض,الرياض,المصيف,محل,تجاري,215,0,0
2025,1,الرياض,الرياض,المربع,شقة,سكني,1843,29598.58,273.51
2025,1,الرياض,نفى,الفيحاء,محل,تجاري,2,0,0
2025,1,الرياض,القويعية,مخطط رقم 995,دور,سكني,15,13964.28,71.91
2025,1,الرياض,الرياض,جرير,فيلا,سكني,30,86391.3,263.94
2025,1,الرياض,الدوادمي,السنبلة,شقة,سكني,6,12600,127.52
2025,1,الرياض,الرياض,ظهرة لبن,استديو,سكني,569,18533.17,412.76
2025,1,الرياض,ساجر,الأندلس,شقة,سكني,27,9350,74.41
2025,1,الرياض,عرجاء,عرجاء,فيلا,سكني,1,18000,141.3
2025,1,الرياض,روضه سدير,الغدير,دور,سكني,4,12750,66.36
2025,1,الرياض,الخرج,اليرموك,مكتب,تجاري,1,0,0
2025,1,الرياض,شقراء,الورود,دور,سكني,26,12947.36,95.79
2025,1,الرياض,الرياض,البديعة,محل,تجاري,95,0,0
2025,1,الرياض,الرياض,أحد,فيلا,سكني,12,32888.88,112.64
2025,1,الرياض,الرياض,عرقة,دوبلاكس,سكني,24,68152.63,355.68
2025,1,الرياض,رفيعه عواضه,رفيعه عواضه,شقة,سكني,1,17500,175
2025,1,الرياض,روضه سدير,ج20,شقة,سكني,2,10500,112.83
2025,1,الرياض,الرياض,اليمامة,فيلا,سكني,19,17607.69,87.65
2025,1,الرياض,الدلم,الفيصلية,دور,سكني,2,12000,51.5
2025,1,الرياض,الرياض,المنصورة,شقة,سكني,983,21353.88,191.82
2025,1,الرياض,الرياض,المنصورية,شقة,سكني,5,16640,155.98
2025,1,الرياض,الرياض,الغدير,فيلا,سكني,17,192784.06,543.47
2025,1,الرياض,القويعية,الزهور,دوبلاكس,سكني,2,9500,50.17
2025,1,الرياض,الرياض,السعادة,فيلا,سكني,89,109092.1,450.85
2025,1,الرياض,الدوادمي,اليمامة,دور,سكني,1,10000,50
2025,1,الرياض,ساجر,النخيل,محل,تجاري,52,0,0
2025,1,الرياض,الرياض,الصحافة,فيلا,سكني,47,112642.42,343.18
2025,1,الرياض,حريملاء,النهضة,شقة,سكني,9,15111.11,109.08
2025,1,الرياض,روضه سدير,المنار,شقة,سكني,5,7800,61.44
2025,1,الرياض,الرقيبه,الرقيبه,شقة,سكني,1,18000,150
2025,1,الرياض,الرياض,الشفاء,معرض تجاري,تجاري,97,0,0
2025,1,الرياض,الرياض,الناصرية,محل,تجاري,18,0,0
2025,1,الرياض,الجبيلة,عقرباء,استديو,سكني,3,17600,410.94
2025,1,الرياض,ساجر,الأندلس,محل,تجاري,15,0,0
2025,1,الرياض,الجلة,مخطط رقم 0824,دور,سكني,1,6000,47.1
2025,1,الرياض,الرياض,النور,فيلا,سكني,7,49250,139.49
2025,1,الرياض,الفاخريه (المنبوزه),الفاخريه (المنبوزه),شقة,سكني,2,16000,183.66
2025,1,الرياض,الدوادمي,السنبلة,دور,سكني,17,15292.85,67.65
2025,1,الرياض,الجمش - الصالحيه,الصالحيه,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,أحد,شقة,سكني,213,21183.15,175.57
2025,1,الرياض,الخرج,الناصفة,شقة,سكني,155,14653.93,115.38
2025,1,الرياض,جفن,جفن,شقة,سكني,1,18000,90
2025,1,الرياض,المزاحمية,الراشدية,دور,سكني,3,35000,94.39
2025,1,الرياض,الرياض,عكاظ,دور,سكني,131,33639.81,150.28
2025,1,الرياض,المزاحمية,نوارة,محل,تجاري,33,0,0
2025,1,الرياض,الرياض,الوشام,مكتب,تجاري,30,0,0
2025,1,الرياض,الرياض,العريجاء الغربي,دوبلاكس,سكني,4,41500,156.77
2025,1,الرياض,الرياض,غبيرا,شقة,سكني,1354,16018.84,171.63
2025,1,الرياض,القويعية - الرويضة,السليمانية,شقة,سكني,17,10340,60.05
2025,1,الرياض,الرياض,حطين,دور,سكني,35,77247.91,360.44
2025,1,الرياض,الارطاوي الجديد,الارطاوي الجديد,شقة,سكني,1,18000,90
2025,1,الرياض,الرياض,منفوحة,استديو,سكني,35,6741.37,366.32
2025,1,الرياض,القصب,النزهة,دور,سكني,1,12000,54.54
2025,1,الرياض,الرياض,عتيقة,استديو,سكني,16,9554.54,259.31
2025,1,الرياض,القويعية,الربوة,شقة,سكني,67,15841.37,156.86
2025,1,الرياض,الدوادمي,الخالدية,شقة,سكني,192,11265.74,83.11
2025,1,الرياض,الرياض,البيان,مكتب,تجاري,2,0,0
2025,1,الرياض,عفيف,الجزيرة,فيلا,سكني,1,12000,40
2025,1,الرياض,المزاحمية,وسيلة,شقة,سكني,6,29200,418.49
2025,1,الرياض,الرياض,قرطبة,استديو,سكني,219,23971,442.86
2025,1,الرياض,رماح,الخزامى,محل,تجاري,2,0,0
2025,1,الرياض,شقراء,الملك عبدالله,دور,سكني,2,15000,91.74
2025,1,الرياض,القويعية,مخطط رقم 995,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,أم سليم,محل,تجاري,91,0,0
2025,1,الرياض,الرياض,الدريهمية,شقة,سكني,186,23745.17,191.76
2025,1,الرياض,الزلفي,عريعرة,دوبلاكس,سكني,1,19000,57.57
2025,1,الرياض,الرياض,جرير,دوبلاكس,سكني,1,30000,88.12
2025,1,الرياض,الخرج,السلام,فيلا,سكني,3,34333.33,89.65
2025,1,الرياض,المحمديه,المحمديه,محل,تجاري,1,0,0
2025,1,الرياض,الجلة,مخطط رقم 0941,محل,تجاري,8,0,0
2025,1,الرياض,الرياض,الجنادرية,دور,سكني,157,38839.28,162.92
2025,1,الرياض,ساجر,الصناعية,محل,تجاري,21,0,0
2025,1,الرياض,الرياض,النهضة,دور,سكني,210,39095.65,185.1
2025,1,الرياض,القويعية,أبو سليم,محل,تجاري,4,0,0
2025,1,الرياض,الرياض,السعادة,محل,تجاري,424,0,0
2025,1,الرياض,الرياض,الفاخرية,دور,سكني,24,26764.7,192.01
2025,1,الرياض,الرياض,عليشة,استديو,سكني,3,15000,377.77
2025,1,الرياض,الهدار,الملك عبدالله,دور,سكني,1,40000,200
2025,1,الرياض,الرياض,بدر,فيلا,سكني,169,39726.61,141.58
2025,1,الرياض,الرياض,الشرفية,دوبلاكس,سكني,1,8000,41.99
2025,1,الرياض,حوطه سدير,الحلة الطالعية,فيلا,سكني,2,32500,126.66
2025,1,الرياض,الرياض,التعاون,دوبلاكس,سكني,2,76000,365.38
2025,1,الرياض,المزاحمية,الصناعية,محل,تجاري,5,0,0
2025,1,الرياض,حريملاء,النخيل,دور,سكني,2,10500,68.47
2025,1,الرياض,الغاط,الورود,فيلا,سكني,1,10000,23.2
2025,1,الرياض,الأفلاج,الريان,شقة,سكني,3,14333.33,152.06
2025,1,الرياض,الخاتله,الخاتله,شقة,سكني,1,5000,43.47
2025,1,الرياض,الرياض,حي_001022142,شقة,سكني,39,24350,200
2025,1,الرياض,تمرة,تمره,شقة,سكني,33,12980,99.4
2025,1,الرياض,الرياض,ظهرة البديعة,دوبلاكس,سكني,3,34666.66,135.55
2025,1,الرياض,الرياض,ديراب,شقة,سكني,236,18860.22,157.1
2025,1,الرياض,عفيف,الشلال,فيلا,سكني,11,11820,34.78
2025,1,الرياض,الرياض,الفرسان,محل,تجاري,5,0,0
2025,1,الرياض,الرياض,السليمانية,مكتب,تجاري,270,0,0
2025,1,الرياض,الخرج,السلمية,محل,تجاري,12,0,0
2025,1,الرياض,المجمعة,المطار,شقة,سكني,197,13326.74,118.15
2025,1,الرياض,القويعية - الرويضة,الصناعية,شقة,سكني,1,18000,151.57
2025,1,الرياض,الجبيلة,عقرباء,فيلا,سكني,24,53993.88,176.39
2025,1,الرياض,شقراء,الجامعة,شقة,سكني,3,13000,101.56
2025,1,الرياض,الرياض,العليا,محل,تجاري,385,0,0
2025,1,الرياض,الرياض,العماجية,دور,سكني,1,60000,400
2025,1,الرياض,الرياض,النسيم الشرقي,محل,تجاري,711,0,0
2025,1,الرياض,عفيف,الورود,شقة,سكني,3,16333.33,78.38
2025,1,الرياض,الرياض,الندى,معرض تجاري,تجاري,22,0,0
2025,1,الرياض,الرياض,الجرادية,استديو,سكني,23,9211.11,329.31
2025,1,الرياض,الرياض,المربع,دور,سكني,9,30785.71,222.96
2025,1,الرياض,عفيف,الدانة,شقة,سكني,15,16153.84,117.01
2025,1,الرياض,المجمعة,البصيرة,دور,سكني,2,18600,84
2025,1,الرياض,القويعية - الشفا,الشفا,شقة,سكني,1,18000,180
2025,1,الرياض,حوطه بنى تميم,النهضة,محل,تجاري,4,0,0
2025,1,الرياض,الرياض,النسيم الشرقي,استديو,سكني,448,15564.39,449.19
2025,1,الرياض,الدوادمي,العزيزية,دوبلاكس,سكني,8,13333.33,38.84
2025,1,الرياض,حوطه بنى تميم,زبدة,دور,سكني,1,18000,106.5
2025,1,الرياض,الرياض,الدار البيضاء,فيلا,سكني,76,38750,141.77
2025,1,الرياض,الرياض,المروة,استديو,سكني,7,11720,260
2025,1,الرياض,المزاحمية,الراشدية,شقة,سكني,5,16800,132.22
2025,1,الرياض,الارطاوي,الارطاوي,دور,سكني,2,13000,55
2025,1,الرياض,الجمش - الشفاء,الشفاء,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,حوطه سدير,الجنوبية بسدير,شقة,سكني,1,10000,83.33
2025,1,الرياض,الرياض,القيروان,شقة,سكني,963,52471.9,413.35
2025,1,الرياض,البواردى,البواردى,شقة,سكني,1,18000,105.88
2025,1,الرياض,الدوادمي,مشرفة,شقة,سكني,3,5500,38.15
2025,1,الرياض,هجرة ومزارع بوضان,حي بوضان,شقة,سكني,1,18000,90
2025,1,الرياض,المزاحمية,العليا,دور,سكني,7,28057.14,89.88
2025,1,الرياض,الرياض,الصناعية,شقة,سكني,174,16270.26,157.16
2025,1,الرياض,الرياض,العوالي,معرض تجاري,تجاري,32,0,0
2025,1,الرياض,حريملاء,الروضة,شقة,سكني,5,16750,145
2025,1,الرياض,حوطه سدير,الشبيلية2,فيلا,سكني,1,8000,53.33
2025,1,الرياض,الغاط,الزهور,شقة,سكني,11,11862.5,108.58
2025,1,الرياض,المزاحمية,الريف,شقة,سكني,33,18858.33,144.11
2025,1,الرياض,الرياض,العارض,فيلا,سكني,297,142376.03,550.31
2025,1,الرياض,الدوادمي,العزيزية,فيلا,سكني,4,16166.66,26.46
2025,1,الرياض,الخرج,الفيصلية,فيلا,سكني,7,23000,62.13
2025,1,الرياض,الخرج,البدع,دور,سكني,3,12000,32.22
2025,1,الرياض,الدوادمي,طيبة,محل,تجاري,7,0,0
2025,1,الرياض,الرياض,الفيصلية/الدرعية,فيلا,سكني,8,120000,311.21
2025,1,الرياض,مرات,المروج,شقة,سكني,8,12421.71,113.63
2025,1,الرياض,حريملاء,حي ج7,فيلا,سكني,1,22000,58.35
2025,1,الرياض,الرياض,العريجاء الغربي,مكتب,تجاري,11,0,0
2025,1,الرياض,الرياض,الدار البيضاء,معرض تجاري,تجاري,56,0,0
2025,1,الرياض,شقراء,الروضة,شقة,سكني,87,9365.85,92.67
2025,1,الرياض,المزاحمية,المروج,محل,تجاري,18,0,0
2025,1,الرياض,أوثيلان,أوثيلان,دور,سكني,3,13500,77.96
2025,1,الرياض,مزارع جفن الغربيه والشقيم,روضة الطويل,شقة,سكني,1,18000,72
2025,1,الرياض,الغاط,الزهور,دور,سكني,2,12000,66.66
2025,1,الرياض,حوطه سدير,الخطامه,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,العريجاء الأوسط,دور,سكني,182,27117.64,113.29
2025,1,الرياض,عفيف,الفاخرية,محل,تجاري,24,0,0
2025,1,الرياض,الزلفي,العزيزية,معرض تجاري,تجاري,8,0,0
2025,1,الرياض,شقراء,الروابي,شقة,سكني,13,11500,97.2
2025,1,الرياض,ضرما,العزيزية,شقة,سكني,53,16749.82,134.84
2025,1,الرياض,الرياض,الحزم,مكتب,تجاري,26,0,0
2025,1,الرياض,ام زموع,ام زموع,فيلا,سكني,1,12000,60
2025,1,الرياض,الرياض,المعيزيلة,محل,تجاري,66,0,0
2025,1,الرياض,القويعية,الصناعية,محل,تجاري,1,0,0
2025,1,الرياض,حوطه بنى تميم,التضامن,دور,سكني,2,11000,50.13
2025,1,الرياض,حريملاء,حي ج7,شقة,سكني,1,13000,108.33
2025,1,الرياض,الرياض,خشم العان,دور,سكني,2,27700,128.58
2025,1,الرياض,الرياض,حطين,معرض تجاري,تجاري,101,0,0
2025,1,الرياض,الجلة,مخطط رقم 0832,شقة,سكني,2,19500,195
2025,1,الرياض,الجمش,مخطط رقم 242,شقة,سكني,1,8000,53.33
2025,1,الرياض,الخرج,العفجه,شقة,سكني,9,13955.55,99.09
2025,1,الرياض,المزاحمية,المروج,شقة,سكني,48,16930,146.07
2025,1,الرياض,الخرج,طويق,دوبلاكس,سكني,4,22474.33,113.22
2025,1,الرياض,حوطه بنى تميم,السلام,فيلا,سكني,1,13000,65
2025,1,الرياض,حريملاء,النهضة,استديو,سكني,2,18200,455
2025,1,الرياض,الرياض,المرسلات,استديو,سكني,31,11600,314.99
2025,1,الرياض,وادي الدواسر,المقابل,دور,سكني,1,15000,42.85
2025,1,الرياض,رماح,الياسمين,شقة,سكني,7,16350,126.67
2025,1,الرياض,الرياض,العارض,دوبلاكس,سكني,22,68670.58,335.74
2025,1,الرياض,المزاحمية,حضار,فيلا,سكني,1,130000,144.44
2025,1,الرياض,الدوادمي,حطين,دور,سكني,6,14400,48.81
2025,1,الرياض,المجمعة,الملك عبدالله,استديو,سكني,7,13666.66,210.25
2025,1,الرياض,حوطه سدير,القادسية,استديو,سكني,106,16600,660
2025,1,الرياض,مرات,الحزم,شقة,سكني,7,13100,107.24
2025,1,الرياض,الرياض,اليمامة,محل,تجاري,145,0,0
2025,1,الرياض,الرياض,الملك عبدالله,دور,سكني,9,61500,449.03
2025,1,الرياض,الزلفي,الفاروق,دور,سكني,4,8500,40.07
2025,1,الرياض,الرياض,الريان,دوبلاكس,سكني,12,76083.33,340.55
2025,1,الرياض,حوطه سدير,بدر,محل,تجاري,15,0,0
2025,1,الرياض,الرياض,الصحافة,شقة,سكني,1211,45855.69,360.23
2025,1,الرياض,عفيف,إشبيلية,شقة,سكني,51,13242.42,100.48
2025,1,الرياض,الرياض,الجزيرة,استديو,سكني,30,20000,386.52
2025,1,الرياض,الرياض,الياسمين,معرض تجاري,تجاري,144,0,0
2025,1,الرياض,الدلم,الصحنة,محل,تجاري,48,0,0
2025,1,الرياض,الرياض,ضاحية نمار,معرض تجاري,تجاري,9,0,0
2025,1,الرياض,الخرج,اليمامة,شقة,سكني,44,15064.7,118.51
2025,1,الرياض,الخرج,نجد,شقة,سكني,2,12250,105
2025,1,الرياض,حوطه بنى تميم,المنار,معرض تجاري,تجاري,5,0,0
2025,1,الرياض,عفيف,الورود,دور,سكني,16,10615.38,35.48
2025,1,الرياض,ثادق,الخالدية,شقة,سكني,2,12300,82
2025,1,الرياض,الرياض,الملك فيصل,مكتب,تجاري,31,0,0
2025,1,الرياض,الخرج,مشرف,فيلا,سكني,11,22187.5,70.65
2025,1,الرياض,الرياض,البطحاء,استديو,سكني,21,14722.22,330.38
2025,1,الرياض,حوطه سدير,عوده سدير,دور,سكني,1,15000,50
2025,1,الرياض,الرين,الفتح,شقة,سكني,3,13333.33,112.88
2025,1,الرياض,الحزم,الحزم,شقة,سكني,1,4800,37.68
2025,1,الرياض,الأفلاج,الأندلس,شقة,سكني,8,13100,149.91
2025,1,الرياض,الرياض,المنار,دور,سكني,65,45181.13,226.2
2025,1,الرياض,الخرج,الناصفة,دور,سكني,13,12916.66,56.96
2025,1,الرياض,المجمعة,المستقبل,دور,سكني,11,18772.72,80.74
2025,1,الرياض,الرياض,غرناطة,شقة,سكني,887,34802.02,293.01
2025,1,الرياض,الرياض,الفاخرية,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,الرياض,الرماية,استديو,سكني,1,14400,480
