السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,المنطقة الشرقية,القطيف,العروبة,شقة,سكني,24,19136.84,124.08
2025,1,المنطقة الشرقية,الاحساء,الحوراء,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الظهران,جامعة الملك فهد للبترول,شقة,سكني,4,13400,157.92
2025,1,المنطقة الشرقية,الاحساء,السلام الثاني,شقة,سكني,15,16462.5,142.32
2025,1,المنطقة الشرقية,الاحساء,منيفة,شقة,سكني,204,13691.82,140.02
2025,1,المنطقة الشرقية,الاحساء,هجر الثاني,شقة,سكني,6,12000,71.37
2025,1,المنطقة الشرقية,الاحساء,الأمراء,شقة,سكني,4,13450,119.28
2025,1,المنطقة الشرقية,الدمام,الناصرية,دور,سكني,5,20875,125.29
2025,1,المنطقة الشرقية,الدمام,المزروعية,استديو,سكني,7,10880,199.12
2025,1,المنطقة الشرقية,القطيف,البحر,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,عريعره,عريعره,فيلا,سكني,1,24000,19.2
2025,1,المنطقة الشرقية,الدمام,الأنوار,شقة,سكني,11,20454.9,204.95
2025,1,المنطقة الشرقية,هجرة تماني,هجرة تماني,شقة,سكني,3,16466.66,118.22
2025,1,المنطقة الشرقية,الاحساء,الناصرية,شقة,سكني,38,10015.79,97.84
2025,1,المنطقة الشرقية,الاحساء,الحزم الشمالي,استديو,سكني,3,7100,196.88
2025,1,المنطقة الشرقية,الدمام,العنود,مكتب,تجاري,44,0,0
2025,1,المنطقة الشرقية,الجبيل,المرقاب,استديو,سكني,35,15661.11,305.69
2025,1,المنطقة الشرقية,الاحساء,الحزم الجنوبي,محل,تجاري,36,0,0
2025,1,المنطقة الشرقية,حفر الباطن,النزهة,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,مزارع الدسمه,مزارع دجله للدواجن,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,الخفجي,السلام,دور,سكني,3,36000,118.21
2025,1,المنطقة الشرقية,العيون,الرابية,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,حفر الباطن,النخيل,معرض تجاري,تجاري,4,0,0
2025,1,المنطقة الشرقية,الاحساء,الرفعة الشمالية,شقة,سكني,21,10583.33,115.09
2025,1,المنطقة الشرقية,الخبر,الجسر,دوبلاكس,سكني,5,29950,150.26
2025,1,المنطقة الشرقية,الدمام,النور,مكتب,تجاري,14,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,فيلا,سكني,15,46357.14,124.08
2025,1,المنطقة الشرقية,الظهران,الدانة الشمالية,مكتب,تجاري,7,0,0
2025,1,المنطقة الشرقية,الظهران,القشلة,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الشمالي,شقة,سكني,28,25861.05,189.53
2025,1,المنطقة الشرقية,الخبر,البحيرة,استديو,سكني,5,13400,290.9
2025,1,المنطقة الشرقية,الاحساء,الخيام,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الدمام,البساتين,مكتب,تجاري,10,0,0
2025,1,المنطقة الشرقية,الجبيل,الطوية,مكتب,تجاري,6,0,0
2025,1,المنطقة الشرقية,الخبر,البحيرة,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,القطيف,الصواري,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,بقيق,المدينة,فيلا,سكني,2,30000,136.67
2025,1,المنطقة الشرقية,الاحساء,الأول,شقة,سكني,1,17000,141.66
2025,1,المنطقة الشرقية,الاحساء,الرفيعة,فيلا,سكني,2,12100,34.18
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الشمالي,شقة,سكني,54,21909.09,178.2
2025,1,المنطقة الشرقية,الاحساء,المرقاب,دوبلاكس,سكني,1,22000,88
2025,1,المنطقة الشرقية,الدمام,النخيل,دور,سكني,3,29866.66,141.57
2025,1,المنطقة الشرقية,الظهران,الجامعة,معرض تجاري,تجاري,4,0,0
2025,1,المنطقة الشرقية,حفر الباطن,التلال,دوبلاكس,سكني,1,10500,82.43
2025,1,المنطقة الشرقية,الاحساء,الرويضة,مكتب,تجاري,4,0,0
2025,1,المنطقة الشرقية,الدمام,الراكة الشمالية,دور,سكني,3,26750,228.96
2025,1,المنطقة الشرقية,القطيف,الشماسية,دوبلاكس,سكني,1,26000,204.11
2025,1,المنطقة الشرقية,الاحساء,بلدة الجشة,دور,سكني,1,15000,122.95
2025,1,المنطقة الشرقية,الدمام,العمامرة,دور,سكني,4,18110,137.57
2025,1,المنطقة الشرقية,حفر الباطن,اليرموك,دور,سكني,20,18037.5,78.77
2025,1,المنطقة الشرقية,الاحساء,الصناعية,استديو,سكني,4,9750,394
2025,1,المنطقة الشرقية,الاحساء,وسط المبرز التاريخي,شقة,سكني,153,10606.4,98.46
2025,1,المنطقة الشرقية,الدمام,الرابية,مكتب,تجاري,2,0,0
2025,1,المنطقة الشرقية,الجبيل,ج6,محل,تجاري,5,0,0
2025,1,المنطقة الشرقية,حفر الباطن,المصيف,فيلا,سكني,2,43800,169.5
2025,1,المنطقة الشرقية,القطيف,الطف,شقة,سكني,36,18326.66,135.69
2025,1,المنطقة الشرقية,الجبيل,العزيزية,فيلا,سكني,6,36833.33,107.56
2025,1,المنطقة الشرقية,الفريده,الفريده,شقة,سكني,1,18000,100
2025,1,المنطقة الشرقية,الخبر,الخبرالشمالية,دوبلاكس,سكني,5,27001,156.64
2025,1,المنطقة الشرقية,الخفجي,التعاون,دور,سكني,2,22700,86.42
2025,1,المنطقة الشرقية,الدمام,الفيحاء,استديو,سكني,22,8440,124.67
2025,1,المنطقة الشرقية,القطيف,المنتزة,معرض تجاري,تجاري,5,0,0
2025,1,المنطقة الشرقية,القطيف,المدارس,استديو,سكني,1,16000,200
2025,1,المنطقة الشرقية,حفر الباطن,الباطن,شقة,سكني,167,12617.67,104.21
2025,1,المنطقة الشرقية,الخفجي,النهضة,دور,سكني,2,32000,178.75
2025,1,المنطقة الشرقية,الجبيل,الضباب,شقة,سكني,988,16000.61,192.2
2025,1,المنطقة الشرقية,الدمام,الفيحاء,فيلا,سكني,1,75000,130.43
2025,1,المنطقة الشرقية,القطيف,الجميمة,استديو,سكني,1,4200,49.26
2025,1,المنطقة الشرقية,الجبيل,الصفاة,دور,سكني,17,40350,215.31
2025,1,المنطقة الشرقية,الجبيل,الحمراء,استديو,سكني,22,18494.11,293.28
2025,1,المنطقة الشرقية,الاحساء,هجر السادس,شقة,سكني,1,13000,108.33
2025,1,المنطقة الشرقية,هجره بركان,هجره بركان,فيلا,سكني,1,26000,28.98
2025,1,المنطقة الشرقية,الاحساء,المحمدية,دور,سكني,6,14560,54.46
2025,1,المنطقة الشرقية,القطيف,المدني,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الدمام,المنار,معرض تجاري,تجاري,19,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الصفاء,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الخبر,الصواري,معرض تجاري,تجاري,9,0,0
2025,1,المنطقة الشرقية,الخبر,الكوثر,شقة,سكني,131,22417.85,180.5
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,دارين,شقة,سكني,22,73302.26,599.36
2025,1,المنطقة الشرقية,القطيف,الزمرد1,شقة,سكني,1,16200,155.21
2025,1,المنطقة الشرقية,الاحساء,الرقيقة,شقة,سكني,200,11671.17,114.33
2025,1,المنطقة الشرقية,الاحساء,محاسن الأول,محل,تجاري,17,0,0
2025,1,المنطقة الشرقية,الخبر,اليرموك,شقة,سكني,17,16211.53,142.69
2025,1,المنطقة الشرقية,حفر الباطن,أبو موسى الأشعري,فيلا,سكني,1,14400,96
2025,1,المنطقة الشرقية,بقيق,الأندلس,شقة,سكني,72,16632.05,123.16
2025,1,المنطقة الشرقية,القطيف,القديح,دور,سكني,1,17000,59.02
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,دور,سكني,4,42875,218.79
2025,1,المنطقة الشرقية,الاحساء,محاسن ارامكو الثاني,دور,سكني,2,17000,62.4
2025,1,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الأول,دور,سكني,1,14000,140
2025,1,المنطقة الشرقية,القطيف,القلعة,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الخبر,الشراع,معرض تجاري,تجاري,4,0,0
2025,1,المنطقة الشرقية,الخبر,الثقبة,فيلا,سكني,1,55000,162.24
2025,1,المنطقة الشرقية,الدمام,الخضرية,استديو,سكني,123,9686.22,286.07
2025,1,المنطقة الشرقية,رأس تنورة,الروضة,استديو,سكني,25,8808,374.4
2025,1,المنطقة الشرقية,الدمام,المريكبات,شقة,سكني,170,16313.84,143.01
2025,1,المنطقة الشرقية,الدمام,الدواسر,محل,تجاري,172,0,0
2025,1,المنطقة الشرقية,الدمام,الشاطئ الشرقي,فيلا,سكني,14,69227.27,180.28
2025,1,المنطقة الشرقية,الاحساء,الطالعية,استديو,سكني,1,7000,87.5
2025,1,المنطقة الشرقية,حفر الباطن,الخالدية,فيلا,سكني,1,18000,36
2025,1,المنطقة الشرقية,الاحساء,بلدة أبو ثور,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,بقيق,المطار,معرض تجاري,تجاري,5,0,0
2025,1,المنطقة الشرقية,الدمام,الصناعية الأولى,محل,تجاري,15,0,0
2025,1,المنطقة الشرقية,الجبيل,طيبة,استديو,سكني,99,16106.34,403.65
2025,1,المنطقة الشرقية,الاحساء,السلمانية الرابع,شقة,سكني,135,16392.11,134.62
2025,1,المنطقة الشرقية,الخبر,الشفاء,فيلا,سكني,6,42000,121.17
2025,1,المنطقة الشرقية,الجبيل,المرقاب,دور,سكني,1,32499,270.82
2025,1,المنطقة الشرقية,القطيف,الشويكة,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الدمام,الحمراء,دوبلاكس,سكني,7,23333.33,93.34
2025,1,المنطقة الشرقية,الاحساء,السلمانية الثاني,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة الدالوة,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,مليجة,الفلاح,شقة,سكني,5,17900,94.3
2025,1,المنطقة الشرقية,الاحساء,السيفة,مكتب,تجاري,9,0,0
2025,1,المنطقة الشرقية,الدمام,المزروعية,فيلا,سكني,5,162500,455.89
2025,1,المنطقة الشرقية,القطيف,الجارودية,محل,تجاري,11,0,0
2025,1,المنطقة الشرقية,الدمام,النور,معرض تجاري,تجاري,21,0,0
2025,1,المنطقة الشرقية,الدمام,الربيع,محل,تجاري,47,0,0
2025,1,المنطقة الشرقية,الاحساء,العاصمة,شقة,سكني,128,15404.4,141.24
2025,1,المنطقة الشرقية,ثاج,ثاج,شقة,سكني,1,15000,157.89
2025,1,المنطقة الشرقية,الخبر,الحمراء,دوبلاكس,سكني,33,41720,226.87
2025,1,المنطقة الشرقية,الخفجي,الشاطئ,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الدمام,بدر,دور,سكني,42,25381.25,106.09
2025,1,المنطقة الشرقية,اسكان وزارة الداخليه,اسكان وزارة الداخليه,فيلا,سكني,1,50000,167.39
2025,1,المنطقة الشرقية,الاحساء,الندى,مكتب,تجاري,4,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الروضة,دور,سكني,20,13880,50.39
2025,1,المنطقة الشرقية,الخبر,الكوثر,استديو,سكني,36,15280,346.74
2025,1,المنطقة الشرقية,الاحساء,النزهة1,استديو,سكني,8,6916.66,127.69
2025,1,المنطقة الشرقية,القطيف,الفتح,استديو,سكني,1,10800,675
2025,1,المنطقة الشرقية,القطيف,النابية,شقة,سكني,116,15404.03,112.78
2025,1,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,دوبلاكس,سكني,2,72500,210.14
2025,1,المنطقة الشرقية,الخبر,الجسر,استديو,سكني,117,15291.13,345.82
2025,1,المنطقة الشرقية,الاحساء,الروضة2,استديو,سكني,2,9250,261.11
2025,1,المنطقة الشرقية,الدمام,طيبة,مكتب,تجاري,18,0,0
2025,1,المنطقة الشرقية,الدمام,السيف,استديو,سكني,10,24444.33,666.66
2025,1,المنطقة الشرقية,الجبيل,ج1,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الواحة,استديو,سكني,1,6000,50
