السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,المنطقة الشرقية,الدمام,الهضبة,شقة,سكني,1,12000,80
2025,4,المنطقة الشرقية,القطيف,العمل,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,القطيف,الحسين,شقة,سكني,26,18132.59,135.44
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الجنوبي,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,الخدود,محل,تجاري,7,0,0
2025,4,المنطقة الشرقية,العيون,مجمع الدوائر الحكومية,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,المدارس,فيلا,سكني,1,8400,40
2025,4,المنطقة الشرقية,الدمام,الشروق,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,البندرية,شقة,سكني,149,14720.93,125.73
2025,4,المنطقة الشرقية,الاحساء,جواثا,شقة,سكني,14,12300,109.84
2025,4,المنطقة الشرقية,القطيف,منطقة المستودعات,مكتب,تجاري,26,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة جليجلة,شقة,سكني,7,10466.66,80.9
2025,4,المنطقة الشرقية,الدمام,الصناعية الثانية,مكتب,تجاري,10,0,0
2025,4,المنطقة الشرقية,العيون,ضاحية الامير سلطان الجنوبية,شقة,سكني,162,13501.04,110.47
2025,4,المنطقة الشرقية,الخفجي,السلام,استديو,سكني,1,5000,125
2025,4,المنطقة الشرقية,الخبر,اليرموك,دوبلاكس,سكني,5,81000,321.63
2025,4,المنطقة الشرقية,الدمام,الروضة,دوبلاكس,سكني,12,28625,144.31
2025,4,المنطقة الشرقية,الخبر,غرب العزيزية,شقة,سكني,7,6000,28.3
2025,4,المنطقة الشرقية,حفر الباطن,الخليج,دور,سكني,1,6000,30
2025,4,المنطقة الشرقية,الدمام,المطار,فيلا,سكني,1,36000,102.02
2025,4,المنطقة الشرقية,الخبر,العقربية,مكتب,تجاري,68,0,0
2025,4,المنطقة الشرقية,الدمام,الريان,دور,سكني,1,6000,46.82
2025,4,المنطقة الشرقية,الخبر,التحلية,محل,تجاري,44,0,0
2025,4,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,فيلا,سكني,3,41666.66,87.71
2025,4,المنطقة الشرقية,الدمام,أحد,دور,سكني,43,27915.62,123.53
2025,4,المنطقة الشرقية,بقيق,حي الربوة - بقيق,شقة,سكني,1,15000,100
2025,4,المنطقة الشرقية,الخبر,المها,استديو,سكني,8,42857.14,892.85
2025,4,المنطقة الشرقية,القطيف,الزهور,فيلا,سكني,2,30750,171.66
2025,4,المنطقة الشرقية,الاحساء,الرفاع,فيلا,سكني,2,18000,52.5
2025,4,المنطقة الشرقية,القطيف,شاطىء القطيف ,دور,سكني,2,12000,63.15
2025,4,المنطقة الشرقية,الاحساء,الكوت,استديو,سكني,1,12000,200
2025,4,المنطقة الشرقية,الاحساء,منطقة الغويبة الزراعية,فيلا,سكني,1,30000,120
2025,4,المنطقة الشرقية,القيصومة,الروضة,دور,سكني,10,16400,58.45
2025,4,المنطقة الشرقية,القطيف,المناخ,دوبلاكس,سكني,1,25000,166.66
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفردوس,دور,سكني,9,40750,177.27
2025,4,المنطقة الشرقية,مليجة,الفلاح,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,منطقة المستودعات,محل,تجاري,31,0,0
2025,4,المنطقة الشرقية,الدمام,الصناعية,محل,تجاري,101,0,0
2025,4,المنطقة الشرقية,الدمام,المحمدية,محل,تجاري,137,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الحجاز,محل,تجاري,16,0,0
2025,4,المنطقة الشرقية,الاحساء,السحيمية,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,حفر الباطن,العزيزية,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,الدمام,الحسام,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,الاوجام,استديو,سكني,5,7400,87.4
2025,4,المنطقة الشرقية,قرية العليا,الزهور,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الدمام,الفرسان,استديو,سكني,59,17373.41,364.22
2025,4,المنطقة الشرقية,الاحساء,محاسن الأول,دور,سكني,4,19333.33,126.45
2025,4,المنطقة الشرقية,القطيف,أم الساهك,استديو,سكني,1,8400,84
2025,4,المنطقة الشرقية,القطيف,الجوهرة,محل,تجاري,7,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الصفاء,استديو,سكني,14,19320,446.28
2025,4,المنطقة الشرقية,الاحساء,الحمراء الثالث,فيلا,سكني,1,33000,157.14
2025,4,المنطقة الشرقية,الخبر,العقيق,دور,سكني,2,25000,166.66
2025,4,المنطقة الشرقية,الاحساء,المقابل,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,الخفجي,الفيصلية,شقة,سكني,61,14484.61,134.06
2025,4,المنطقة الشرقية,الاحساء,القدس,شقة,سكني,39,18500,115.43
2025,4,المنطقة الشرقية,القطيف,الدبابية,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,العدامة,فيلا,سكني,12,42290.9,220
2025,4,المنطقة الشرقية,حفر الباطن,النزهة,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,منطقة المستودعات,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,الاحساء,الرفعة الشمالية,استديو,سكني,5,5000,208.33
2025,4,المنطقة الشرقية,عريعره,عريعره,محل,تجاري,61,0,0
2025,4,المنطقة الشرقية,القطيف,الشورى,دوبلاكس,سكني,3,32000,135.33
2025,4,المنطقة الشرقية,الاحساء,الصناعية,شقة,سكني,2,5000,40.46
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,مكه الشماليه,دوبلاكس,سكني,2,43000,204.76
2025,4,المنطقة الشرقية,الدمام,مخطط الإتصالات,دور,سكني,16,26244.44,108.93
2025,4,المنطقة الشرقية,الدمام,السوق,مكتب,تجاري,35,0,0
2025,4,المنطقة الشرقية,القيصومة,الشفاء,شقة,سكني,21,12300,85.38
2025,4,المنطقة الشرقية,محطة ساسكو,محطة ساسكو,محل,تجاري,5,0,0
2025,4,المنطقة الشرقية,الاحساء,الحفيرة,فيلا,سكني,1,19800,66
2025,4,المنطقة الشرقية,الخبر,الراكة الجنوبية,دور,سكني,9,30875,163.92
2025,4,المنطقة الشرقية,الخبر,الراكة الجنوبية,محل,تجاري,37,0,0
2025,4,المنطقة الشرقية,الدمام,الأثير,شقة,سكني,698,14245.96,144.72
2025,4,المنطقة الشرقية,الاحساء,الحزم الشمالي,محل,تجاري,53,0,0
2025,4,المنطقة الشرقية,القطيف,الرابعة,فيلا,سكني,2,38000,135.89
2025,4,المنطقة الشرقية,القيصومة,الأندلس,شقة,سكني,51,11891.89,82.07
2025,4,المنطقة الشرقية,بقيق,الفردوس,دور,سكني,9,36428.57,161.24
2025,4,المنطقة الشرقية,الدمام,الشعلة,محل,تجاري,169,0,0
2025,4,المنطقة الشرقية,الخفجي,مخطط مجمع الكليات,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,شجعة,شجعة,شقة,سكني,1,14000,121.73
2025,4,المنطقة الشرقية,الدمام,الدواسر,مكتب,تجاري,52,0,0
2025,4,المنطقة الشرقية,الاحساء,المسعودي,شقة,سكني,214,11862.24,108.72
2025,4,المنطقة الشرقية,الدمام,ابن خلدون,دور,سكني,8,27050,116.52
2025,4,المنطقة الشرقية,الظهران,القصور,معرض تجاري,تجاري,6,0,0
2025,4,المنطقة الشرقية,الاحساء,محاسن ارامكو الخامس,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,الحمراء الثاني,دور,سكني,4,26000,167.59
2025,4,المنطقة الشرقية,العيون,القطار,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الفيصلية,شقة,سكني,293,11851.84,96.46
2025,4,المنطقة الشرقية,الاحساء,الراشدية الثاني,دور,سكني,1,22000,89.27
2025,4,المنطقة الشرقية,الاحساء,الأمراء,استديو,سكني,1,15000,250
2025,4,المنطقة الشرقية,الاحساء,الحمراء الأول,شقة,سكني,147,15727.26,144.12
2025,4,المنطقة الشرقية,الخفجي,حي الحمراء,دوبلاكس,سكني,1,40000,312.25
2025,4,المنطقة الشرقية,الاحساء,محاسن الثاني,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,المحمدية,استديو,سكني,48,11246.34,363.78
2025,4,المنطقة الشرقية,الاحساء,عين موسى,معرض تجاري,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,الفردوس,استديو,سكني,2,9350,268.61
2025,4,المنطقة الشرقية,القطيف,الكويكب,فيلا,سكني,1,15000,53.57
2025,4,المنطقة الشرقية,الاحساء,قرية السيايرة,شقة,سكني,29,11159.09,105.68
2025,4,المنطقة الشرقية,الاحساء,المسعودي,دور,سكني,10,10350,72.68
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,المطرفية,استديو,سكني,2,19800,990
2025,4,المنطقة الشرقية,العيون,العيون الجنوبية,شقة,سكني,70,13915.45,120.52
2025,4,المنطقة الشرقية,حفر الباطن,الورود,شقة,سكني,16,16692.3,122.2
2025,4,المنطقة الشرقية,الاحساء,التمور,شقة,سكني,14,10583.33,112.03
2025,4,المنطقة الشرقية,الخفجي,حي الحمراء,محل,تجاري,28,0,0
2025,4,المنطقة الشرقية,القطيف,حزم,شقة,سكني,69,17250,133.85
2025,4,المنطقة الشرقية,الاحساء,النايفية,استديو,سكني,51,13592.85,291.43
2025,4,المنطقة الشرقية,القلت,القلت,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,المصانع,مكتب,تجاري,4,0,0
2025,4,المنطقة الشرقية,الاحساء,محيرس,دور,سكني,1,17000,200
2025,4,المنطقة الشرقية,الاحساء,السلمانية الرابع,شقة,سكني,208,17434.32,142.26
2025,4,المنطقة الشرقية,الدمام,البديع,مكتب,تجاري,19,0,0
2025,4,المنطقة الشرقية,القطيف,الخويلدية,استديو,سكني,1,5000,166.66
2025,4,المنطقة الشرقية,الاحساء,الروضة2,دور,سكني,1,24000,120
2025,4,المنطقة الشرقية,الدمام,الأثير,دوبلاكس,سكني,5,25500,102
2025,4,المنطقة الشرقية,حفر الباطن,الفيحاء,شقة,سكني,173,12500.67,89.73
2025,4,المنطقة الشرقية,الخبر,العليا,مكتب,تجاري,103,0,0
2025,4,المنطقة الشرقية,الاحساء,السلمانية الثالث,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة الفضول,استديو,سكني,1,5000,41.66
2025,4,المنطقة الشرقية,الاحساء,الكوت,دور,سكني,1,15000,150
2025,4,المنطقة الشرقية,الخفجي,حي الخالدية,محل,تجاري,50,0,0
2025,4,المنطقة الشرقية,الدمام,منطقة الخدمات المساندة,محل,تجاري,49,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الخالدية,معرض تجاري,تجاري,17,0,0
2025,4,المنطقة الشرقية,الاحساء,المدينة المنورة,فيلا,سكني,2,12000,75
2025,4,المنطقة الشرقية,الدمام,الحسام,شقة,سكني,24,33380.95,236.61
2025,4,المنطقة الشرقية,الخبر,الخزامى,مكتب,تجاري,26,0,0
2025,4,المنطقة الشرقية,الدمام,الصفاء,شقة,سكني,516,24367.01,247.58
2025,4,المنطقة الشرقية,القطيف,الجزيرة,دوبلاكس,سكني,1,35000,87.5
2025,4,المنطقة الشرقية,الاحساء,الشعبة,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,رأس تنورة,الروضة,فيلا,سكني,1,40000,98.03
2025,4,المنطقة الشرقية,الخبر,الكوثر,مكتب,تجاري,2,0,0
2025,4,المنطقة الشرقية,الاحساء,المربدية,محل,تجاري,9,0,0
2025,4,المنطقة الشرقية,الاحساء,الراشدية الثاني,شقة,سكني,128,14053.68,136.14
2025,4,المنطقة الشرقية,الجبيل,الضباب,محل,تجاري,104,0,0
2025,4,المنطقة الشرقية,الدمام,القزاز,استديو,سكني,73,9213.51,242.73
2025,4,المنطقة الشرقية,الاحساء,اللويمي,شقة,سكني,2,7750,105.35
2025,4,المنطقة الشرقية,القيصومة,الخالدية,فيلا,سكني,1,27600,92
2025,4,المنطقة الشرقية,الدمام,القادسية,محل,تجاري,101,0,0
2025,4,المنطقة الشرقية,الاحساء,الياسمين,محل,تجاري,1,0,0
