السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,عسير,أحد رفيدة,الفرعين 3,شقة,سكني,1,17500,125
2025,3,عسير,أبها,دلغان,شقة,سكني,9,11314.28,115.57
2025,3,عسير,أبها,النزهة,دور,سكني,3,15666.66,69.16
2025,3,عسير,خميس مشيط,القيروان,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,المنارة,شقة,سكني,100,18611.76,112.43
2025,3,عسير,النماص,نجد,شقة,سكني,2,8500,76.66
2025,3,عسير,أبها,الفرعاء,دور,سكني,4,18000,75
2025,3,عسير,خميس مشيط,نعمان,دور,سكني,11,19200,130.97
2025,3,عسير,العضبه والواسعه,العضبه والواسعه,شقة,سكني,1,4800,40
2025,3,عسير,أحد رفيدة,الصوامع,دوبلاكس,سكني,1,24000,160
2025,3,عسير,خميس مشيط,نعمان,شقة,سكني,172,16056.74,118.58
2025,3,عسير,خميس مشيط,اليرموك,دور,سكني,13,24850,102.26
2025,3,عسير,أحد رفيدة,الزهور,شقة,سكني,29,17693.33,120.8
2025,3,عسير,أحد رفيدة - الواديين,قرطبة,شقة,سكني,3,16000,240
2025,3,عسير,خميس مشيط,وسط تندحة,دور,سكني,5,8400,44.54
2025,3,عسير,خميس مشيط,شعبة الشيخ,دور,سكني,4,25200,207.71
2025,3,عسير,بلقرن,الخالدية,شقة,سكني,32,13200,79.89
2025,3,عسير,خميس مشيط,الوقبة,دور,سكني,2,20100,50.25
2025,3,عسير,المجاردة - الدولج,الدولج,شقة,سكني,1,17500,145.83
2025,3,عسير,محائل,الخالدية,استديو,سكني,1,9600,300
2025,3,عسير,ظهران الجنوب,البلد,شقة,سكني,27,14535.71,96.83
2025,3,عسير,أظها,أظها,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط - الحيمه,الحيمه,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,عتود الجنوبي,دور,سكني,8,22371.42,130.9
2025,3,عسير,خميس مشيط,شباعة,دور,سكني,27,20040,92.71
2025,3,عسير,الشل,وادى بن هشبل,استديو,سكني,7,7200,257.14
2025,3,عسير,أبها,الياقوت,شقة,سكني,44,19335.71,125.84
2025,3,عسير,الخالديه (الموافيع),الخالديه (الموافيع),فيلا,سكني,1,18000,20
2025,3,عسير,خميس مشيط,شكر,استديو,سكني,2,14300,286
2025,3,عسير,محائل,البديع,مكتب,تجاري,1,0,0
2025,3,عسير,روضه بن نورة,روضه بن نورة,شقة,سكني,1,12000,57.14
2025,3,عسير,خميس مشيط,الشعبة,محل,تجاري,5,0,0
2025,3,عسير,خميس مشيط,الشرف,دور,سكني,16,21516.66,88.77
2025,3,عسير,أحد رفيدة - الواديين,العلية,شقة,سكني,36,14920,117.82
2025,3,عسير,بيشة,الحمة,شقة,سكني,62,14557.65,117.12
2025,3,عسير,أبها,الأندلس,دور,سكني,2,21000,105
2025,3,عسير,خميس مشيط,الخالدية,شقة,سكني,434,11145,109.78
2025,3,عسير,خميس مشيط,الخالدية,استديو,سكني,22,7800,230.44
2025,3,عسير,الكثل,الكثل,شقة,سكني,4,7200,103.33
2025,3,عسير,رجال المع - الحثمه,الحثمه,شقة,سكني,1,6000,60
2025,3,عسير,بيشة,الهيشة,شقة,سكني,7,22500,193.94
2025,3,عسير,العاليه,القحمه,شقة,سكني,111,15196.29,115.67
2025,3,عسير,تريبه الشرقيه,تريبه الشرقيه,شقة,سكني,2,12000,97.56
2025,3,عسير,خميس مشيط,النسيم,استديو,سكني,6,9900,298.92
2025,3,عسير,خميس مشيط,الروضة,شقة,سكني,79,13668.08,128.98
2025,3,عسير,ظهران الجنوب,التضامن,شقة,سكني,10,15875,82.34
2025,3,عسير,خميس مشيط,المعمورة,محل,تجاري,35,0,0
2025,3,عسير,أبها,الباحة,دور,سكني,1,12000,48
2025,3,عسير,النماص - الحاجب,الحاجب,شقة,سكني,2,6000,46.84
2025,3,عسير,طريب,الملك فهد,دور,سكني,1,21600,96
2025,3,عسير,ظهران الجنوب,البوادي,شقة,سكني,3,13000,65
2025,3,عسير,بلقرن,ال رايح,شقة,سكني,2,8400,93.33
2025,3,عسير,ايساف,ايساف,شقة,سكني,1,50000,301.2
2025,3,عسير,أبها,القري,استديو,سكني,19,11400,328.5
2025,3,عسير,بلقرن,العروبة,معرض تجاري,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الحضارى,استديو,سكني,24,6323.07,246.36
2025,3,عسير,أبها,الضباب,دور,سكني,21,23700,118.2
2025,3,عسير,محائل,السلامة,استديو,سكني,1,7200,514.28
2025,3,عسير,خميس مشيط,السد,شقة,سكني,1,17400,109.9
2025,3,عسير,محائل,الزهور,شقة,سكني,31,15150,119
2025,3,عسير,الاعاسره وآل سليم,الاعاسره وآل سليم,شقة,سكني,2,9300,77.03
2025,3,عسير,رجال المع - الحقو,الحقو,شقة,سكني,9,13400,105.97
2025,3,عسير,جمعه ربيعه,جمعه ربيعه,شقة,سكني,10,13250,123.62
2025,3,عسير,خميس مشيط,الروضة,مكتب,تجاري,1,0,0
2025,3,عسير,عرقة ال سليمان,عرقة ال سليمان,شقة,سكني,1,18000,90
2025,3,عسير,أبها,الوادي,شقة,سكني,1,10000,68.74
2025,3,عسير,خميس مشيط,التسامح,دور,سكني,1,24000,108.59
2025,3,عسير,العطوف (صبح),حي المروج,معرض تجاري,تجاري,1,0,0
2025,3,عسير,خميس مشيط,صفوان,دور,سكني,4,8400,57.22
2025,3,عسير,طريب,الفاخرية,شقة,سكني,31,9000,68.74
2025,3,عسير,بيشة,النزهة,محل,تجاري,7,0,0
2025,3,عسير,أحد رفيدة - الواديين,القلعة,شقة,سكني,2,12000,93.33
2025,3,عسير,خميس مشيط,الرونة,محل,تجاري,51,0,0
2025,3,عسير,خميس مشيط,الروضة,استديو,سكني,3,8133.33,234.66
2025,3,عسير,تثليث,الدائري الجنوبي,شقة,سكني,5,13500,106.01
2025,3,عسير,ال سرار,ال سرار,دور,سكني,2,8000,61.25
2025,3,عسير,خميس مشيط,النور,دور,سكني,5,18750,92.42
2025,3,عسير,محائل,المقاعد,دور,سكني,3,15866.66,104.61
2025,3,عسير, بارق - السود,الفيصلية,شقة,سكني,6,17250,118.33
2025,3,عسير,أحد رفيدة,الجبل 1,محل,تجاري,4,0,0
2025,3,عسير,المجممه,المجممه,شقة,سكني,1,18000,60
2025,3,عسير,وادى الحياة,وادى الحياة,شقة,سكني,7,15833.33,165.72
2025,3,عسير,ذات عم,ذات عم,شقة,سكني,2,6000,50
2025,3,عسير,النماص,العزيزية,شقة,سكني,5,12900,98.66
2025,3,عسير,خميس مشيط,الربيع,معرض تجاري,تجاري,2,0,0
2025,3,عسير,خميس مشيط,الرصراص 2,استديو,سكني,15,10350,354.87
2025,3,عسير,سراة عبيدة,الفهد,دور,سكني,8,17200,78.77
2025,3,عسير,الحشف وشعب معين,الحشف وشعب معين,محل,تجاري,6,0,0
2025,3,عسير,خميس مشيط,الدرب,محل,تجاري,129,0,0
2025,3,عسير,المجاردة,الخالدية,شقة,سكني,54,13940,131.52
2025,3,عسير,بلسمر,الروضة,شقة,سكني,2,18000,180
2025,3,عسير,خميس مشيط,شمال التضامن,محل,تجاري,15,0,0
2025,3,عسير,الخلله والطرقه,الخلله والطرقه,دور,سكني,1,16000,88.88
2025,3,عسير,ظهران الجنوب,الورود,محل,تجاري,4,0,0
2025,3,عسير,وادي الجبلين,وادي الجبلين,شقة,سكني,1,18000,180
2025,3,عسير,خنيزة,خنيزة,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الصناعية,معرض تجاري,تجاري,1,0,0
2025,3,عسير,أبها,شمسان,محل,تجاري,40,0,0
2025,3,عسير,خميس مشيط,ضمك,استديو,سكني,2,10800,270
2025,3,عسير,العطوف (صبح),حي الشرف,شقة,سكني,1,18000,120
2025,3,عسير,رجال المع - الشعبين,الشعبين,استديو,سكني,2,10800,194.31
2025,3,عسير,خميس مشيط,الحضارى,محل,تجاري,13,0,0
2025,3,عسير,خميس مشيط,شعب ذهبان,استديو,سكني,2,13500,151.12
2025,3,عسير,خميس مشيط,السد,دور,سكني,1,31000,149.03
2025,3,عسير,أبها,البديع,شقة,سكني,555,18806.96,121.86
2025,3,عسير,العرفط الاسفل,العرفط الاسفل,شقة,سكني,1,17000,170
2025,3,عسير,خميس مشيط,الخالدية,دور,سكني,4,23400,115.44
2025,3,عسير, محايل - الكيله,الكيله,شقة,سكني,1,19200,149.85
2025,3,عسير,رجال المع - البتيله,البتيله,محل,تجاري,1,0,0
2025,3,عسير,حرف الحلسه,حرف الحلسه,شقة,سكني,1,18000,90
2025,3,عسير,سايل,سايل,دور,سكني,1,6000,50
2025,3,عسير,أحد رفيدة,الخزامى,شقة,سكني,16,16080,97.05
2025,3,عسير,خميس مشيط,الجشرة,استديو,سكني,7,11500,328.57
2025,3,عسير,خميس مشيط,الهرير الشرقى,دور,سكني,3,20400,102
2025,3,عسير,البيح,البيح,شقة,سكني,1,16800,112
2025,3,عسير,محائل,النزهة,محل,تجاري,39,0,0
2025,3,عسير,خميس مشيط,الوسام,فيلا,سكني,1,36000,120
2025,3,عسير,خميس مشيط,نشوان,محل,تجاري,45,0,0
2025,3,عسير,الجعبه,الجعبه,محل,تجاري,2,0,0
2025,3,عسير,أبها,الفيصلية,دور,سكني,2,16800,86.15
2025,3,عسير,أحد رفيدة,السلامة,دور,سكني,4,20700,115.5
2025,3,عسير,أبها,الزهور,دور,سكني,7,27000,132.08
2025,3,عسير,محائل,الضرس,معرض تجاري,تجاري,1,0,0
2025,3,عسير,تثليث,ال سويدان,شقة,سكني,3,18000,60
2025,3,عسير,حدبه المراره,غرناطة,شقة,سكني,1,6000,50
2025,3,عسير,المجاردة,العدالة,مكتب,تجاري,1,0,0
2025,3,عسير,بلقرن,الربيع,شقة,سكني,3,17500,107.5
2025,3,عسير,خميس مشيط,الحمراء,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,المراث,دور,سكني,1,21000,59.65
2025,3,عسير,مندرمربة,مربه,دور,سكني,1,7500,75
2025,3,عسير,محله دومان,محله دومان,محل,تجاري,4,0,0
2025,3,عسير,البشائر,السليمانية,محل,تجاري,11,0,0
2025,3,عسير,خميس مشيط,ذهبان الشرقي,محل,تجاري,1,0,0
2025,3,عسير,أحد رفيدة - الواديين,البركات,دور,سكني,1,18000,90
2025,3,عسير,خميس مشيط,الوشم,شقة,سكني,1,15100,50.33
2025,3,عسير,أحد رفيدة,درب العقيدة,محل,تجاري,3,0,0
2025,3,عسير,خميس مشيط,الشرف,دوبلاكس,سكني,3,17400,88.53
2025,3,عسير,خميس مشيط,الزاوية,شقة,سكني,33,17953.84,104.67
2025,3,عسير,أبها,الصناعية,محل,تجاري,1,0,0
2025,3,عسير,بلسمر,الربوة,شقة,سكني,2,15000,68.18
2025,3,عسير,الشل,وادى بن هشبل,محل,تجاري,52,0,0
2025,3,عسير,خميس مشيط,القيروان,دور,سكني,1,26000,216.66
2025,3,عسير,آل عيفه,الأنصار,شقة,سكني,1,14400,72
2025,3,عسير,ضموة جنب,ضموة جنب,شقة,سكني,1,18000,120
2025,3,عسير,البشائر,المروة,دور,سكني,1,26400,71.35
2025,3,عسير,ظهران الجنوب,القدس,دوبلاكس,سكني,1,24000,63.15
2025,3,عسير,خميس مشيط,الربوة,دور,سكني,1,25000,125
2025,3,عسير,خميس مشيط,المصيف,شقة,سكني,250,19668.65,142.82
2025,3,عسير,أبها,السروات,استديو,سكني,1,10800,180
2025,3,عسير,أحد رفيدة - الواديين,الروضة,شقة,سكني,1,17000,56.66
2025,3,عسير,بلسمر,الربوة,محل,تجاري,1,0,0
2025,3,عسير,محائل,الحيلة الغربي,فيلا,سكني,4,24000,97.05
2025,3,عسير,ال جميل,ال جميل,استديو,سكني,1,4200,210
2025,3,عسير,خميس مشيط,الفتح,استديو,سكني,2,6720,169
2025,3,عسير,خميس مشيط,الراقي,محل,تجاري,59,0,0
2025,3,عسير,خميس مشيط,شباعة,استديو,سكني,11,8914.28,218.33
2025,3,عسير,مثلث المجارده,مثلث المجارده,محل,تجاري,4,0,0
2025,3,عسير,خميس مشيط,شعبة الشيخ,شقة,سكني,9,20100,106.22
2025,3,عسير,ظهران الجنوب,القدس,شقة,سكني,40,11437.5,57.11
2025,3,عسير,حبكان,حبكان,محل,تجاري,1,0,0
2025,3,عسير,مركز عين اللوي (العرقوب),مركز عين اللوي (العرقوب),شقة,سكني,4,8000,48.02
2025,3,عسير,أحد رفيدة - الواديين,السحاب,فيلا,سكني,2,23000,76.66
2025,3,عسير,خميس مشيط,المنارة,استديو,سكني,1,6000,60
2025,3,عسير,خميس مشيط,الهدا,دور,سكني,1,30000,120
2025,3,عسير,الرصعه (ال حلوه),الرصعه (ال حلوه),شقة,سكني,1,15600,104
2025,3,عسير,محائل,النهضة,محل,تجاري,37,0,0
2025,3,عسير,أحد رفيدة - الواديين,العنود,محل,تجاري,6,0,0
2025,3,عسير,الزمرة,الزمرة,دور,سكني,1,18000,72
2025,3,عسير,بلقرن,الحمراء,شقة,سكني,1,18000,90
2025,3,عسير,خميس مشيط,الشرفية,شقة,سكني,153,13607.82,96.02
2025,3,عسير,خميس مشيط,الخلصة,معرض تجاري,تجاري,3,0,0
2025,3,عسير,خميس مشيط,الوفاء,فيلا,سكني,5,31000,103.33
2025,3,عسير,أبها,الفل,شقة,سكني,10,16875,114.02
2025,3,عسير,أحد رفيدة - الواديين,الفاخرية,شقة,سكني,5,15000,76.25
2025,3,عسير,ظهران الجنوب,الفيصلية,استديو,سكني,1,13200,165
2025,3,عسير,أبها,الشرقية,شقة,سكني,307,20602.25,127.32
2025,3,عسير,البشائر,الصفاء,دور,سكني,1,16200,54
2025,3,عسير,طريب - الصبيخه,الصبيخه الجديده,محل,تجاري,9,0,0
2025,3,عسير,جزعه العوص,جزعه العوص,شقة,سكني,1,16200,108
2025,3,عسير,محائل,الشهداء,محل,تجاري,71,0,0
2025,3,عسير,المجاردة,المنتزة,محل,تجاري,1,0,0
2025,3,عسير,أبها,الرمان,شقة,سكني,1,18000,90
2025,3,عسير,خميس مشيط,العزيزية,شقة,سكني,234,14127.9,99.74
2025,3,عسير,بلقرن,الشفاء,فيلا,سكني,1,9600,50
2025,3,عسير,أبها,الزهر,شقة,سكني,4,21300,145.02
2025,3,عسير,بيشة,الحيفة,محل,تجاري,2,0,0
2025,3,عسير,ال الشنيف,ال الشنيف,دور,سكني,1,28000,218.59
2025,3,عسير,أبها,الياقوت,دور,سكني,1,30000,178.57
2025,3,عسير,خميس مشيط,ضمك,مكتب,تجاري,1,0,0
2025,3,عسير,أبها,الروضة,معرض تجاري,تجاري,1,0,0
2025,3,عسير,خميس مشيط,عتود الجنوبي,معرض تجاري,تجاري,10,0,0
2025,3,عسير,ظهره ال عوشان,ظهره ال عوشان,شقة,سكني,1,17500,145.83
2025,3,عسير,صندل,صندل,محل,تجاري,1,0,0
2025,3,عسير,أبها,الصفاء,مكتب,تجاري,2,0,0
2025,3,عسير,بلقرن,الربوة,شقة,سكني,3,13333.33,96.66
2025,3,عسير,حيد عبس,حيد عبس,دور,سكني,1,12000,60
2025,3,عسير, بارق - السود,الفيصلية,استديو,سكني,1,7200,269.86
2025,3,عسير,الحفيا القديمه,الحفيا القديمه,شقة,سكني,1,18000,60
2025,3,عسير,الشعثاء,الشعثاء,شقة,سكني,7,13583.33,103.53
2025,3,عسير,خميس مشيط,الصفق,شقة,سكني,29,14387.5,116.12
2025,3,عسير,أبها,المروج,دوبلاكس,سكني,1,42000,147.01
2025,3,عسير,حبيل الخطام,حبيل الخطام,شقة,سكني,1,16800,168
2025,3,عسير,خميس مشيط,العزيزية,معرض تجاري,تجاري,1,0,0
2025,3,عسير,المخرف,المخرف,شقة,سكني,1,12000,100
2025,3,عسير,الحشاه,الحشاه,شقة,سكني,1,12000,133.33
2025,3,عسير,خميس مشيط,ذلالة,شقة,سكني,162,15060.22,90.82
2025,3,عسير,خميس مشيط,غرناطة,معرض تجاري,تجاري,2,0,0
2025,3,عسير,خميس مشيط,الشفاء,معرض تجاري,تجاري,1,0,0
2025,3,عسير,البشائر,الحمراء,محل,تجاري,14,0,0
2025,3,عسير,أبها,المنهل,مكتب,تجاري,4,0,0
2025,3,عسير,أبها,الكوثر,دور,سكني,1,14400,144
2025,3,عسير,نحاص الجديد,نحاص الجديد,شقة,سكني,1,18000,112.5
2025,3,عسير,وجه العرق,وجه العرق,شقة,سكني,1,12000,120
2025,3,عسير,سراة عبيدة,المعارف,محل,تجاري,2,0,0
2025,3,عسير,أبها,ذرة,محل,تجاري,20,0,0
2025,3,عسير,أبها,الضباب,شقة,سكني,195,16813.54,119.8
2025,3,عسير,ظهران الجنوب,الربيع,شقة,سكني,6,12700,61.33
2025,3,عسير,خميس مشيط,التعاون,دور,سكني,5,20000,83.4
2025,3,عسير,خميس مشيط,التضامن,دور,سكني,1,30000,82.19
2025,3,عسير,الواتده,السلام,محل,تجاري,15,0,0
2025,3,عسير,الحفيا الجديده,الحفيا الجديده,شقة,سكني,2,18000,135
2025,3,عسير,محايل - العلكه,العلكه,شقة,سكني,1,18000,90
2025,3,عسير,أبها,الفيصلية,شقة,سكني,54,13459.25,113.66
2025,3,عسير,ضريب السوق,ضريب السوق,استديو,سكني,1,9600,320
2025,3,عسير,خميس مشيط,العزيزية الغربي,محل,تجاري,7,0,0
2025,3,عسير,أحد رفيدة,درب العقيدة,شقة,سكني,8,10500,66.34
2025,3,عسير,خميس مطير,خميس مطير,شقة,سكني,13,15720,127.56
2025,3,عسير,محايل - الساده,الساده,محل,تجاري,1,0,0
2025,3,عسير,بلسمر,البساتين,شقة,سكني,1,14400,144
2025,3,عسير,أبها,الروضة,شقة,سكني,297,20007.1,125.92
2025,3,عسير,خميس مشيط,الصالحية,فيلا,سكني,1,12000,80
2025,3,عسير,خميس مشيط,الوفاء,محل,تجاري,79,0,0
2025,3,عسير,أحد رفيدة,المنتزة,محل,تجاري,5,0,0
2025,3,عسير,ال مشابع,ال مشابع,شقة,سكني,1,12000,83.33
2025,3,عسير,النماص,بلال,محل,تجاري,5,0,0
2025,3,عسير,خميس مشيط,وسط تندحة,شقة,سكني,75,15431.25,95.55
2025,3,عسير,الحباوه,الحباوه,شقة,سكني,2,17500,197.5
2025,3,عسير,ظهران الجنوب,الفيصلية,محل,تجاري,1,0,0
2025,3,عسير,أبها,ذرة,دور,سكني,11,20050.5,105.37
2025,3,عسير,أحد رفيدة,المعلاة,شقة,سكني,129,18646.33,121.21
2025,3,عسير,خميس مشيط,الدوحة,معرض تجاري,تجاري,4,0,0
2025,3,عسير,أبها,الغدير,فيلا,سكني,5,31333.33,93.54
2025,3,عسير,الخثل,الخثل,شقة,سكني,1,6000,60
2025,3,عسير,خميس مشيط,النسيم,مكتب,تجاري,3,0,0
2025,3,عسير,أبها,البحيرة,شقة,سكني,20,22942.85,172
2025,3,عسير,أحد رفيدة,ال قيشه ,محل,تجاري,12,0,0
2025,3,عسير,الدولج,الدولج,شقة,سكني,1,20000,111.11
2025,3,عسير,حضن الزبد,حضن الزبد,شقة,سكني,1,6000,50
2025,3,عسير,محائل,الحيلة الشرقي,دور,سكني,2,15000,63.73
2025,3,عسير,عمق,عمق,شقة,سكني,9,14625,124.73
2025,3,عسير,المجاردة - قرن الماء,قرن الماء,شقة,سكني,4,7800,60.86
2025,3,عسير,أبها,السودة,محل,تجاري,1,0,0
2025,3,عسير,أحد رفيدة,وسط البلد,شقة,سكني,65,14503.44,101.89
2025,3,عسير,الطلاح,الطلاح,شقة,سكني,1,15000,150
2025,3,عسير,ابن شاطيه,ابن شاطيه,شقة,سكني,1,12000,120
2025,3,عسير,ال بوعريج,ال بوعريج,شقة,سكني,1,16800,168
2025,3,عسير, بارق - السر,المروج,شقة,سكني,13,13544.44,134.64
2025,3,عسير,المجاردة,الصناعية,محل,تجاري,3,0,0
2025,3,عسير,بلسمر,الريان,شقة,سكني,1,12000,120
2025,3,عسير,أحد رفيدة - الواديين,السلوى,شقة,سكني,1,18000,60
2025,3,عسير,بيشة,الربوة,شقة,سكني,5,17250,157.5
2025,3,عسير,البرك - الطرق,الطرق,محل,تجاري,1,0,0
2025,3,عسير,بيشة,المدراء,شقة,سكني,8,13600,89.52
2025,3,عسير,أبها,القري,محل,تجاري,23,0,0
2025,3,عسير,خميس مشيط,شباعة,معرض تجاري,تجاري,1,0,0
2025,3,عسير,ظهران الجنوب,الجنادرية,شقة,سكني,2,10200,53.33
2025,3,عسير,خميس مشيط,الدوحة,فيلا,سكني,1,36000,120
2025,3,عسير,محائل,النزهة,مكتب,تجاري,1,0,0
2025,3,عسير,بيشة,الهيشة,محل,تجاري,3,0,0
2025,3,عسير,أبها,النزهة,مكتب,تجاري,2,0,0
2025,3,عسير,محائل,الحيلة الغربي,شقة,سكني,379,17397.77,128.65
2025,3,عسير,بلقرن,ال بيسالم,شقة,سكني,1,15000,100
2025,3,عسير,بلقرن,العزيزية,شقة,سكني,6,11200,90.25
2025,3,عسير,عمقه,عمقه,شقة,سكني,2,9600,80
2025,3,عسير,ظهران الجنوب,الصناعية,شقة,سكني,1,18000,211.76
2025,3,عسير,المجاردة - المعين,المعين,دور,سكني,1,12000,35.08
2025,3,عسير,سراة عبيدة,القصر,شقة,سكني,1,6000,35.87
2025,3,عسير,خميس مشيط,العرق الشمالي,شقة,سكني,34,11800,102.56
2025,3,عسير,أبها,السروات,فيلا,سكني,1,35000,112.9
2025,3,عسير,خميس مشيط,النور,محل,تجاري,56,0,0
2025,3,عسير,منيع,منيع,شقة,سكني,2,18000,120
2025,3,عسير,رجال المع,النهضة,شقة,سكني,16,14809.09,109.82
2025,3,عسير,بيشة,الشداخة,شقة,سكني,9,10000,58.22
2025,3,عسير,سراة عبيدة - البقعه,البقعه,شقة,سكني,1,17500,145.83
2025,3,عسير,بلقرن,الشروق,شقة,سكني,2,18000,120
2025,3,عسير,خميس مشيط,الظرفة,استديو,سكني,2,12600,410
2025,3,عسير,أبها,المنهل,محل,تجاري,8,0,0
2025,3,عسير,محائل,القدس,محل,تجاري,99,0,0
2025,3,عسير,البرك - دبساء,دبساء,محل,تجاري,1,0,0
2025,3,عسير,الصعلية,الصعلية,شقة,سكني,1,6000,60
2025,3,عسير,ال قير,ال قير,فيلا,سكني,1,60000,160
2025,3,عسير,خميس مشيط,ذهبان الشرقي,دور,سكني,4,18749,102.77
2025,3,عسير, الحرجة - آل بحير,النزهه,محل,تجاري,11,0,0
2025,3,عسير,خميس مشيط,شمال تندحة,محل,تجاري,17,0,0
2025,3,عسير,الرابخ,الرابخ,شقة,سكني,1,12000,120
2025,3,عسير,الواتده,السلام,شقة,سكني,5,10560,103.41
2025,3,عسير,أبها,الباحة,شقة,سكني,1,14400,120
2025,3,عسير,خميس مشيط,المنصورة,شقة,سكني,8,14400,109.66
2025,3,عسير,غالب,غالب,شقة,سكني,1,6000,49.58
2025,3,عسير,خميس مشيط,التعاون,شقة,سكني,69,16706.25,137.1
2025,3,عسير,سراة عبيدة,الفهد,معرض تجاري,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الرونة,دور,سكني,29,17574.75,89.94
2025,3,عسير,النماص,الشفاء,شقة,سكني,1,20400,165.85
2025,3,عسير,البرك,الوادي,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,المنتزة,محل,تجاري,60,0,0
2025,3,عسير,أبها,السد,شقة,سكني,49,17475,133.79
2025,3,عسير,أبها,الزين,شقة,سكني,3,16000,102.26
2025,3,عسير,أبها,شمسان,دور,سكني,17,31441.5,196.48
2025,3,عسير,مجعل الشمالى,مجعل الشمالى,شقة,سكني,1,12000,85.71
2025,3,عسير,المسلم,المسلم,شقة,سكني,6,18100,88.75
2025,3,عسير,خميس مشيط,الصناعية,شقة,سكني,15,13280,119.42
2025,3,عسير,خميس مشيط,الروضة,محل,تجاري,33,0,0
2025,3,عسير,ظهران الجنوب,الأمل,محل,تجاري,2,0,0
2025,3,عسير,ثلوث المنظر,ثلوث المنظر,محل,تجاري,6,0,0
2025,3,عسير,بلقرن,الصفح,محل,تجاري,3,0,0
2025,3,عسير,العين الحاره,العين الحاره,شقة,سكني,1,12000,109.09
2025,3,عسير,المجاردة,الاندلس,دور,سكني,1,18000,90
2025,3,عسير,أبها,العقيق,محل,تجاري,4,0,0
2025,3,عسير,أبها,العرين,شقة,سكني,474,21538.81,122.81
2025,3,عسير,خميس مشيط,الربوة,شقة,سكني,27,10992.85,91.62
2025,3,عسير,محائل,اليرموك,دور,سكني,5,20400,106.28
2025,3,عسير,واعر,واعر,شقة,سكني,8,16285.71,150.25
2025,3,عسير,سراة عبيدة,السلام,دور,سكني,2,22200,129.75
2025,3,عسير,بيشة,قرية المهدي,دور,سكني,2,51500,237.5
2025,3,عسير,النماص,الفاروق,شقة,سكني,1,10000,63.5
2025,3,عسير,ذات العلب,ذات العلب,شقة,سكني,1,6000,60
2025,3,عسير,بيشة,الخليج,استديو,سكني,12,16050,322.24
2025,3,عسير,عثالف,عثالف,شقة,سكني,1,12000,80
2025,3,عسير,خميس مشيط,الدوحة,شقة,سكني,3,13033.33,85.5
2025,3,عسير,دواجن يعرى,دواجن يعرى,شقة,سكني,1,18000,90
2025,3,عسير,بيشة,الأمير عبدالله,فيلا,سكني,3,32000,71.11
2025,3,عسير,خميس مشيط,الواحة,معرض تجاري,تجاري,1,0,0
2025,3,عسير,أبها,المنهل,معرض تجاري,تجاري,5,0,0
2025,3,عسير,أبها,سلطانة,محل,تجاري,32,0,0
2025,3,عسير,خميس مشيط,الهرير الشرقى,استديو,سكني,2,6000,120
2025,3,عسير,النماص - السرو,السرو,محل,تجاري,2,0,0
2025,3,عسير,سراة عبيدة,الروضة,شقة,سكني,54,15130,105.91
2025,3,عسير,ظهران الجنوب,الرحيب,محل,تجاري,20,0,0
2025,3,عسير,أبها,ذرة,مكتب,تجاري,1,0,0
2025,3,عسير,المحشر (المجعل الجنوبي),المحشر (المجعل الجنوبي),محل,تجاري,2,0,0
2025,3,عسير,خميس مشيط,الصالحية,شقة,سكني,2,11400,84
2025,3,عسير,الناصفه,الناصفه,محل,تجاري,2,0,0
2025,3,عسير,صمعه,صمعه,شقة,سكني,1,15600,104
2025,3,عسير,صحيفان,صحيفان,شقة,سكني,1,18000,90
2025,3,عسير, الحرجة - العرق,الخالديه,شقة,سكني,1,17500,116.66
2025,3,عسير,بيشة,الخليج,دور,سكني,3,22000,69.66
2025,3,عسير,أبها,وسط المدينة,شقة,سكني,5,16350,111.21
2025,3,عسير,خميس مشيط,البلد,دور,سكني,1,30000,150
2025,3,عسير,سراة عبيدة,الخالدية,محل,تجاري,9,0,0
2025,3,عسير,أبها,الخالدية,شقة,سكني,90,16292.21,108.65
2025,3,عسير,امهذوب,امهذوب,شقة,سكني,1,18000,150
2025,3,عسير,خميس مشيط,قمبر,دور,سكني,1,17000,85
2025,3,عسير,حبيل الخطام,حبيل الخطام,دور,سكني,1,15600,104
2025,3,عسير,بيشة,النزهة,شقة,سكني,76,15213.33,99.49
2025,3,عسير,أحد رفيدة - الواديين,السلوى,فيلا,سكني,3,14400,112.4
2025,3,عسير,خميس مشيط,العزيزية,دور,سكني,37,16742.85,89.05
2025,3,عسير,أبها,ذرة,استديو,سكني,4,6000,100
2025,3,عسير,أبها,الشفاء,محل,تجاري,28,0,0
2025,3,عسير,مزارع السريحه,مزارع السريحه,شقة,سكني,1,18000,90
2025,3,عسير,عماره,عماره,دور,سكني,1,15000,75
2025,3,عسير,بيشة,الخليج,شقة,سكني,90,14847.05,117.74
2025,3,عسير,الربعه,الربعه,دور,سكني,1,6000,54.54
