,,,,,,,,
القائمة الرئيسية   Main List,,,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List
,,,,,,,,
,,,,,,,,
Table 4a: Money Supply (M3) and Its Components,,,,,,,,جدول4a : عــــــــرض الــنــقـــــــــود ( ن3 ) ومكوناته 
(Growth Rates)*,,,,,,,,(مـعــــدلات الـنمو)*
,,النقد المتداول,الودائع,عرض النقود,الودائع الزمنية,عرض النقود,الودائع الأخرى,عرض النقود
نهاية الفترة,,خارج المصارف, تحت الطلب,  ن 1,والإدخارية,  ن 2,شبه النقدية,  ن 3
,,Currency,Demand ,Money Supply,Time & Savings,Money Supply,Other Quasi-,Money Supply
End of Period,,Outside Banks,Deposits,M1,Deposits,M2,Money Deposits,M3
,,,,,,,,
Q3,2024,-1.922169146303105,1.5011857681704726,1.0258531740521022,4.7750903244844665,2.3523234386398286,-4.393453375224567,1.5508843144829143
Q4,2024,1.9158701066043022,-0.1469530374536845,0.13111174595240982,0.30018751022214474,0.1923462640696556,-8.26653808109495,-0.7537941209858019
Q1,2025,9.79819450103021,1.47870421304998,2.620145274846834,13.248174484908162,6.4734635545127475,-11.643901893382306,4.600404765945569
Q2,2025,-2.8718192421361692,2.28038109531947,1.5240497704582765,2.2644543605847787,1.8095727547069913,5.124569381441589,2.099068788670124
Q3,2025,-2.8530039201826014,-1.16589433421629,-1.4028346485068681,4.807519881206716,1.0027711151130063,8.505597110241993,1.6774029806150565
Q4,2025,1.948623917963758,-3.0806841523029647,-2.384748872514024,1.8284782812369116,-0.6912609972132628,5.0101092557864035,-0.14418341617636088
,,,,,,,,
1993-01-31T00:00:00,,---,---,---,---,---,---,---
1993-02-28T00:00:00,,3.0717810426535976,1.137255655130076,1.8038288861266665,-0.15691826872334502,1.2829516537303078,10.73176814186796,3.5357353014878328
1993-03-31T00:00:00,,2.7218532403840925,0.9498448303248779,1.568024733617051,-0.7811550650992558,0.9528313346002051,-7.651725271752056,-1.2412490220227
1993-04-30T00:00:00,,0.0461924419528259,0.3232455481541763,0.22549527791211688,0.5152231919421979,0.3000648089831657,1.1482527286960789,0.5023058600007317
1993-05-31T00:00:00,,5.039237210785757,0.33336570052127,1.9907276424569318,0.49681386686903295,1.6054026025131378,-2.3725243188197283,0.6508136801947444
1993-06-30T00:00:00,,-2.169773560947988,3.9028414374702862,1.7001994488128531,-0.12387671472208694,1.2348489750180818,5.22704797913147,2.1640860769319232
1993-07-31T00:00:00,,-2.7783219574935742,0.6714269633912693,-0.5322415708836559,0.19554275442206404,-0.34906432397210096,-1.2615583491617457,-0.5678271483657795
1993-08-31T00:00:00,,-4.428934857394964,-0.729979123076248,-1.991456121216757,0.8215281578866467,-1.2795820807254188,7.336928771242526,0.7717419623316744
1993-09-30T00:00:00,,-2.64554385727655,-1.2171133290591314,-1.6921441785503646,-1.9566050667385753,-1.7604949772435532,-1.5388868211381208,-1.7042998097582966
1993-10-31T00:00:00,,0.2229551891566075,-5.509219319549501,-3.621446599735094,1.9579302223637,-2.1823166512848218,2.4671157784241586,-1.0013343447136833
1993-11-30T00:00:00,,-1.3166563268467257,-2.242888060652888,-1.925685445234322,0.05318120908586366,-1.3936574506482486,0.04373852207460516,-1.0157590575294506
1993-12-31T00:00:00,,-0.49850342448377205,-3.1836884755831676,-2.2583941505394733,2.6997499965421383,-0.9058135491921178,-4.5792615988157905,-1.8819181938104208
1994-01-31T00:00:00,,-0.15130435730543468,2.9687819690676918,1.874265171759376,-0.2602086316978358,1.2707946721592975,0.6181729040250161,1.1021480076272212
1994-02-28T00:00:00,,8.799824889427171,3.751161034694988,5.487002999333086,-2.133174916725679,3.3651535589483927,-3.6456927520862905,1.5621246435766523
1994-03-31T00:00:00,,-3.269166212200048,-4.606947334561838,-4.132543671834938,4.329467632824404,-1.901621602858853,0.8529428175019262,-1.2295360898751682
1994-04-30T00:00:00,,-0.4930643223884488,0.4676083679248393,0.123866730014214,-1.6434063286441187,-0.3716514789518328,-2.3071399021256127,-0.8538475419086637
1994-05-31T00:00:00,,1.4831249176433516,2.3509123001745706,2.0423195156372884,0.5182715091400354,1.6204529019236276,2.6177507932062554,1.8652718017480936
1994-06-30T00:00:00,,-0.6767723922914115,-0.07005494876067075,-0.28462664141002847,0.06023665502283393,-0.19020155940248173,-0.16380799854654526,-0.18367454800902294
1994-07-31T00:00:00,,-1.0565010163607695,1.378048153479881,0.5204315106648778,-2.491087094191144,-0.30620444808967306,-0.8252016405841971,-0.434575713525561
1994-08-31T00:00:00,,-3.0664057824257753,-0.5928131432800825,-1.450513814798768,-0.044659658374328615,-1.0730761854835293,1.4501463691879195,-0.45141872602890487
1994-09-30T00:00:00,,-2.184948723240794,-0.06925477793819823,-0.790827929342214,2.8320634982539303,0.19194173675016657,0.7400284106159774,0.32955567917700535
1994-10-31T00:00:00,,3.8017086587147446,-0.5478069827301653,0.9147819431062203,2.400379571190342,1.3283941797337633,2.0541469913398345,1.5113621629956953
1994-11-30T00:00:00,,2.2091098255494472,-1.5813105252051542,-0.27026287876850574,0.9546937774523627,0.07439111049922076,-2.747920756668748,-0.6409404351429515
1994-12-31T00:00:00,,0.5630636346927673,-0.9135528827956563,-0.39011668349962747,2.8522473714697867,0.5301801406536981,1.8230950730141444,0.8509279877715272
1995-01-31T00:00:00,,0.35634228753131936,-1.8194988837107218,-1.0408184068973867,0.3144088972700132,-0.6472723050126206,-0.3826844869228836,-0.5810003108661732
1995-02-28T00:00:00,,6.387581886421685,0.7033634314011437,2.76632712761689,4.324805666206146,3.223276222670222,-1.2036878786055638,2.112231248355087
1995-03-31T00:00:00,,-3.252483898216042,3.3602670506409424,0.8757436343909291,1.5162760779878965,1.0655531902019817,0.33433877495387776,0.8879980085495447
1995-04-30T00:00:00,,3.616373956461061,0.019181560008931342,1.3153984287652492,-0.4234260269066965,0.797833069620907,2.3341421786685146,1.168835966603936
1995-05-31T00:00:00,,-2.1943134789414245,1.5275888890861467,0.15597487940605959,3.2798247985294893,1.074530811327108,-3.306652926576632,0.004333236311452993
1995-06-30T00:00:00,,-0.4125497653353136,0.5449013350510228,0.20033663595899043,-0.04574914912562633,0.12639726834848375,0.6685222459358613,0.25443845426593725
1995-07-31T00:00:00,,-3.334704546094187,-2.433888344352823,-2.7560885402759823,0.9628102581487497,-1.6406227826319224,-2.3512278541377043,-1.8091494598797055
1995-08-31T00:00:00,,-4.831232955954917,-4.488425966116466,-4.6103101752281646,0.9524432931213482,-2.897625719168232,0.755048718357429,-2.036141977673367
1995-09-30T00:00:00,,-0.9451363375766846,3.9530405834434816,2.2155388404543572,2.102252086964569,2.1792766813176314,0.35766648408488777,1.7374087271392966
1995-10-31T00:00:00,,-0.23628475183895148,-0.5024721012270419,-0.410968734181381,-0.21478986008412448,-0.34822082439718827,-1.3505081854897583,-0.588048442379133
1995-11-30T00:00:00,,0.3803387838366916,0.9503951788999672,0.7540914308547002,1.62668170336579,1.0335635655854105,-2.6454154276190422,0.1600080685910683
1995-12-31T00:00:00,,0.7252030840977852,-0.6395679902920932,-0.17134089157254095,3.313112619021382,0.9512070390173193,1.6021412761530769,1.1014390098606412
1996-01-31T00:00:00,,2.669593104012847,0.7560362068026478,1.4184372833232715,-1.1560614710373898,0.5696344213886277,0.7876201927299604,0.6201934731806773
1996-02-29T00:00:00,,2.1278493048967277,1.13972540594132,1.4859962929475188,-0.5046257067264293,0.840957076666939,0.3690169832530188,0.7313143845328511
1996-03-31T00:00:00,,-0.37753225396011203,0.35294539954166737,0.09534319374510858,2.567204644857668,0.885634811563591,-0.2000177415901021,0.6343195606725232
1996-04-30T00:00:00,,5.461926333953656,2.727611933035476,3.687309767948932,2.428326622792042,3.2780845814768043,-2.7110432597805527,1.9031693622980157
1996-05-31T00:00:00,,-4.933181120330914,2.8920811562584134,0.09854008408048287,-2.29245915397928,-0.6722458485781715,-1.0292184078752769,-0.7504848004097369
1996-06-30T00:00:00,,-0.30922521474782627,0.05301853901664799,-0.06979840373064405,-0.8228561609608249,-0.3086015781672842,3.989934685083526,0.6308781024487757
1996-07-31T00:00:00,,-3.47205770649947,-1.3476103951209097,-2.066167932200017,2.6933696632484043,-0.5646501505010946,-3.7529592772333586,-1.2847409500000708
1996-08-31T00:00:00,,-2.6079569303925894,-0.5036694908213519,-1.2051909289642424,4.57524000638567,0.6781438787698733,1.3250853890722283,0.8206045392416144
1996-09-30T00:00:00,,-2.227828106379775,0.6470034993693901,-0.29779162954608296,0.3370245977991999,-0.08295466574678301,0.15263692456866806,-0.03081630166779803
1996-10-31T00:00:00,,-0.3146135337163827,-0.44040816601139454,-0.3998668511939911,1.3654903853739881,0.2000833782585829,-1.7060994736841764,-0.22254476845651538
1996-11-30T00:00:00,,0.7066831289256186,0.8511276926728613,0.8045359988970233,1.6944620241324202,1.1104917154002578,2.284651138859985,1.3669490196865866
1996-12-31T00:00:00,,3.6801371740618833,2.960840202374058,3.1926296959392744,4.39979688373424,3.6100496130304407,-2.425301234342399,2.279887359092598
1997-01-31T00:00:00,,9.520332611213433,5.426519087098484,6.751960251280991,-2.325799849807453,3.5890838664468987,-2.533814837597987,2.301705665970502
1997-02-28T00:00:00,,-7.153367539648542,-1.6145670320331504,-3.454351791009586,0.1955765257757065,-2.2552564276207363,0.7538365163996872,-1.6524806779289918
1997-03-31T00:00:00,,3.9127510349785837,3.668616528988238,3.7466020385505914,2.0031571514989963,3.159474097495263,3.1104583285664518,3.1494151122332568
1997-04-30T00:00:00,,-1.0767649531385644,0.5265585212081731,0.013578017477456683,-1.9170903446296848,-0.6293120260750413,-3.3010471832032238,-1.1773967589412138
1997-05-31T00:00:00,,2.83443892036847,0.7913403514379098,1.4378996680143814,-0.22682463783807805,0.8907496916634443,3.450512945722849,1.4045798380276153
1997-06-30T00:00:00,,2.3920817281026103,-0.8230651804569789,0.20840864238435586,-0.10670572811095269,0.10598629653939895,1.4769924605990639,0.38674567103085167
1997-07-31T00:00:00,,-2.977007238955977,-0.19931248912608623,-1.1098631506963272,1.2533839517047767,-0.34336355520785844,-5.460198504147158,-1.4025867416027467
1997-08-31T00:00:00,,-2.2692590955893905,-1.6978846361316755,-1.8816493440097162,2.1582029076738536,-0.5503626249229256,1.3305719147166997,-0.1770188478419641
1997-09-30T00:00:00,,-0.7764295120873186,-1.1443954635637112,-1.0265182471876813,0.9943660557682392,-0.3424213688900153,2.912914135857463,0.31348364156551156
1997-10-31T00:00:00,,0.10881203346696111,0.3336121077509375,0.26141584949095886,0.5793548500880945,0.3704862177125108,-3.809465981227973,-0.4935403014898867
1997-11-30T00:00:00,,-0.029445692075285024,0.4084571749392296,0.26803538568785257,2.3298571870140137,0.9768243052401289,2.5487341439575744,1.290921783831962
1997-12-31T00:00:00,,2.7398456261231985,0.48451785420331817,1.2055854451851928,3.465302553014851,1.9928134325427607,-0.17114904608088466,1.55504310183656
1998-01-31T00:00:00,,6.5409984544293,2.4526621570797573,3.779590126761633,0.44425660584390414,2.6008695077665607,-2.392583787130391,1.6078628323780322
1998-02-28T00:00:00,,-2.8882314965324554,-0.7633709830632966,-1.4713754099570764,0.48206805483452797,-0.7955313103213513,0.36002284493544323,-0.5747832077461084
1998-03-31T00:00:00,,3.1097511858620095,1.0970752114764224,1.7580560235987264,1.1554031346449563,1.5468675301681714,-3.3222059857891963,0.6079721277096439
1998-04-30T00:00:00,,-2.246111449457615,2.1207223682701652,0.6675651882289912,-0.8491981877296695,0.13809270216313507,1.4900890036596763,0.388611731872615
1998-05-31T00:00:00,,-1.287071202879929,-0.288173537834723,-0.6109570945490645,-0.06852907430790367,-0.42347292882163856,-3.2038862366317318,-0.9443242388512232
1998-06-30T00:00:00,,-0.35420572474551193,1.2074835749294408,0.7062726041724687,2.6696767371770136,1.3873202315589168,3.132549058244024,1.7067940968916702
1998-07-31T00:00:00,,-3.98329918565085,-2.9125254565901315,-3.252562391372919,-1.8452050947982457,-2.758216757481165,-0.8010997916978937,-2.3949333794699044
1998-08-31T00:00:00,,-2.946850635945637,-0.9670041261896074,-1.5909791631099353,0.04030411459818595,-1.01259775609455,0.5389978438263796,-0.7198849117382622
1998-09-30T00:00:00,,-1.3518228799486849,-2.263999591689995,-1.9804758735725443,0.6550067963951847,-1.036110227200993,9.839954362576677,1.0417067890677458
1998-10-31T00:00:00,,-0.2716210147204521,-0.42893624441367706,-0.3797257578905118,-0.010759788387034064,-0.24525589776912682,-0.18804343359572329,-0.23337399910568024
1998-11-30T00:00:00,,0.2965806058073781,0.30631974791216976,0.30326989693152484,0.90510251925582,0.52312374701458,0.7172225006805348,0.5634525397361045
1998-12-31T00:00:00,,4.1609885350386975,0.4719922597134172,1.6271390331859408,4.399599093798145,2.6437874791733265,3.9765571540723244,2.921126605100838
1999-01-31T00:00:00,,0.6222454854610362,2.459637395328002,1.8699441601153381,-2.301998830290458,0.3139425935318627,-1.3921175679766833,-0.04471603496128296
1999-02-28T00:00:00,,0.10580324437677291,1.6501029502669269,1.1605452665210123,0.38007051428319016,0.8770440661324699,-0.5763728121858662,0.5756164657699117
1999-03-31T00:00:00,,4.180502720504364,0.6330365754936054,1.7458917134847525,2.204736007051906,1.9117421149192495,-3.0063429228311236,0.9034514402756315
1999-04-30T00:00:00,,-3.9683301870719276,2.006482642030633,0.08730910321010299,-0.5989926060077266,-0.16146952442336726,1.4506569059552987,0.15623699566518212
1999-05-31T00:00:00,,-0.23367745405025175,-0.8390580594814168,-0.6524828607535085,-0.8874341044308238,-0.737277489160391,-0.9247474285826911,-0.774700224903313
1999-06-30T00:00:00,,-1.807930771889474,0.6321738972853836,-0.12302406901561369,-0.6047971198269124,-0.2966344272075787,-0.6017789539289993,-0.3574552438172134
1999-07-31T00:00:00,,-3.271918724984829,1.064547446962095,-0.25492202471511405,-1.479167005526321,-0.6947238913216864,-0.2701744506490229,-0.610311007628809
1999-08-31T00:00:00,,-2.07128909418914,-0.2750266784991737,-0.8050491287521169,2.2283243347651904,0.2760620827260851,0.6246535927866006,0.34560949848810196
1999-09-30T00:00:00,,-0.8372493649874286,-0.8310344157936527,-0.8328448491230063,0.1767678096453693,-0.4660077530821809,0.8771545713322411,-0.1972885419237116
1999-10-31T00:00:00,,3.7714797563236857,0.3191556551585819,1.3247833470975081,-0.4257399617019786,0.6846330536115772,6.270049756379549,1.8141071552570054
1999-11-30T00:00:00,,1.0652438915588647,2.3465395783056806,1.9642985031869813,0.34497043301576014,1.3786557261241228,-0.4156269844222322,0.9999389907234644
1999-12-31T00:00:00,,25.758271515636253,-2.5700046579075035,5.8064806318949,3.373137710928617,4.9354160711364585,4.670509807463418,4.880286332473304
2000-01-31T00:00:00,,-13.471506731212884,7.885691924586908,0.37966253892535917,0.035422426497120796,0.25826940790601327,-8.964105020235309,-1.6571634456839632
2000-02-29T00:00:00,,0.5905064213748119,-1.940118965332644,-1.1734511296100152,-0.6799060742006162,-0.999793827370155,2.552822342909522,-0.31675969720028263
2000-03-31T00:00:00,,-0.4878895239685761,4.407444937359585,2.897903228016972,-0.3524634715032562,1.7505434339872465,0.47058877161667567,1.4973723075074616
2000-04-30T00:00:00,,-0.8573390273990782,1.9262497388909736,1.0961367009888647,1.3449538739251494,1.1821523454894418,-2.7092935898369745,0.4202229363808385
2000-05-31T00:00:00,,4.52684183939742,-1.1542216411487374,0.5072304144720192,0.9030030729291667,0.6442684424831953,4.290823873476128,1.3359986332077938
2000-06-30T00:00:00,,-2.272794688631791,1.1640539359229365,0.11873432397275963,1.5446630008467679,0.6137376989556316,-0.42087361406170487,0.4117553209985374
2000-07-31T00:00:00,,-2.9539788795054847,-1.2894750744745807,-1.7836419325043806,-0.01583262222737858,-1.1642784536511357,-0.918832012064513,-1.116758418756092
2000-08-31T00:00:00,,-1.687031588572708,-0.5995090740632634,-0.9185313344528367,-0.11282144922132886,-0.6329655531271925,1.4637551094105277,-0.22621419823668987
2000-09-30T00:00:00,,0.09712656239719308,0.34599913067192745,0.27355918191412343,0.07788302871583141,0.2038431286543414,2.579820122897729,0.6725757123390537
2000-10-31T00:00:00,,0.6805443600422763,-1.0862571457532937,-0.5728947585829474,-1.4421060632072766,-0.8821905343597791,-0.10653644946521013,-0.7262705616553546
2000-11-30T00:00:00,,1.8771322238935824,-0.35875889832536245,0.2990923395860534,2.183659606617084,0.9658990864422492,2.061206565162337,1.187449442906967
2000-12-31T00:00:00,,7.837299725276154,3.1367943224269084,4.541551660438415,2.8504713200213843,3.9359886796993493,-0.8794369472325059,2.9535507326465336
2001-01-31T00:00:00,,-3.783029286258383,2.423488327501474,0.5101806770386474,-0.03173550961761862,0.318151360923963,0.23849562334821428,0.3025051225149298
2001-02-28T00:00:00,,5.424536258110095,1.2092018341199235,2.4531734664599014,0.6481579169363982,1.81579264501066,-0.6280352325526763,1.3360743792297143
2001-03-31T00:00:00,,-3.2011421648996077,3.2010668422345105,1.2569401013923738,1.351997633746464,1.2901215440428473,-3.4151738651519707,0.38438407262620444
2001-04-30T00:00:00,,-0.08249429730174995,2.2640329310793135,1.582846862166079,-4.559512244235634,-0.5625574652718228,3.6677095258845753,0.22091901390513158
2001-05-31T00:00:00,,0.6366131728493798,1.3700173962466096,1.1606038504786227,0.6929020067839389,1.003811187975586,3.3335707529006555,1.4501394731106103
2001-06-30T00:00:00,,-2.1854425325040836,1.2124144643836274,0.2472283611377719,-1.8723520370484152,-0.46115384522822467,1.1409885247019673,-0.1485220091963413
2001-07-31T00:00:00,,-3.4823340678066756,-1.7679525429412593,-2.243117671857931,-0.07322280406775405,-1.5282013225049838,-1.7887603557852003,-1.579701760896043
2001-08-31T00:00:00,,-1.6369656109352064,-0.20698389218635782,-0.5982993801710563,2.160108902841202,0.32394304064004587,-0.5431156796907857,0.15292976792318314
2001-09-30T00:00:00,,-0.5326144102335206,0.4455948065344302,0.18070429283507394,-1.3998913799070607,-0.3574218479010227,4.012334193478125,0.4984518714774566
2001-10-31T00:00:00,,0.9884243664509285,-0.2806512476545606,0.06055641567132852,1.6776921226966124,0.6053628208611173,3.9588622550126473,1.2851550691182752
2001-11-30T00:00:00,,3.21963472848185,3.8098736840965586,3.64970860601575,-0.5707356965425134,2.212703008284663,0.09347326842683401,1.771770893807556
2001-12-31T00:00:00,,1.4475203538639079,-0.6013674912539955,-0.04769572378042142,3.1463170193611063,1.0102083361629042,-0.20756108512364335,0.7610145643366337
2002-01-31T00:00:00,,0.6669556303023967,1.1786311360508535,1.0382924371724869,-0.1518455811184225,0.6357650570087969,0.24037919383516737,0.555634463125628
2002-02-28T00:00:00,,3.2619527562896025,1.9334887861983674,2.296511279567355,1.274885856600136,1.9536823371159642,2.4802885237193806,2.06007200947964
2002-03-31T00:00:00,,-3.8968480927188978,2.9948831599317884,1.0938416519869776,-1.6362512870571493,0.18379833389590772,-2.754134970410689,-0.4121929603427077
2002-04-30T00:00:00,,0.9535898217999801,2.9279143911483487,2.410194624004774,-1.8008900486736934,1.0319821202363926,1.5166211517799297,1.1279843558013738
2002-05-31T00:00:00,,1.1453546773038994,1.566430454115931,1.4575838132414987,-0.4469692919282835,0.8517353974318667,1.3393958589955872,0.9487073871809741
2002-06-30T00:00:00,,-1.8604581197834449,-0.7330302067055925,-1.0235695706141996,-1.1498386417386541,-1.0632191866262843,-1.748224042475357,-1.199960567163032
2002-07-31T00:00:00,,-2.1076079593478028,1.7600455736998128,0.7717746897685487,2.022517472165376,1.1641752445966915,2.646024729935178,1.4583420709267898
2002-08-31T00:00:00,,-2.3629999266476176,-0.15228060041245328,-0.7010274999631889,0.6604127040529306,-0.2702733508427855,1.0678726363574071,-0.0015239708893517445
2002-09-30T00:00:00,,-0.17633011233229468,0.2577790889414615,0.1518275826909843,1.0699757535364256,0.44503688820809373,5.652634404598402,1.502100514704182
2002-10-31T00:00:00,,4.408771045368326,1.485824631634273,2.196880378690011,10.614031855986099,4.90160962939332,2.645025506761783,4.424826865764416
2002-11-30T00:00:00,,10.122490146242512,0.083788766896987,2.5787263080957956,0.9934633303574145,2.0415856307329534,-0.8489901608773067,1.4412591195200832
2002-12-31T00:00:00,,-3.1583208283599475,1.023365410677684,-0.09234711074125812,5.716817306759438,1.8557762799111401,2.8756577817979405,2.0628072833591062
2003-01-31T00:00:00,,3.2475896969893085,1.422814454692329,1.894740339101375,0.09503630047692013,1.2683251203430501,-3.933470669946658,0.20397604652258394
2003-02-28T00:00:00,,0.4672206579594729,-0.29186977219720234,-0.0929462732271844,0.24171822695464584,0.022189364267561018,3.7730419969877147,0.7579692913760567
2003-03-31T00:00:00,,2.327365262445042,3.2216063369899786,2.985952007153898,-1.447553903608565,1.4573319248939072,0.4119808708404946,1.246136144256056
2003-04-30T00:00:00,,-0.2589532024642125,1.7979390582034398,1.2593640983724157,-1.3547853281342839,0.38384293525548685,-1.44899135576496,0.016600081114077625
2003-05-31T00:00:00,,-0.06386757968984114,1.412851958933075,1.0319866990096074,-0.1290161290279741,0.6498825774845329,1.8283731116729172,0.8825551744467361
2003-06-30T00:00:00,,-0.8591374268398511,0.7726692354818425,0.3563699296757079,-0.24294085082841832,0.16065381291767267,0.8388339691151003,0.29580409244458394
2003-07-31T00:00:00,,-2.6319177619319305,1.062837862985333,0.13166469498146682,0.4900654287049804,0.24823552189413078,-1.453386538438437,-0.09270610416950831
2003-08-31T00:00:00,,-2.721647457589583,-0.9092097779070656,-1.353383637928161,-0.07513447470003598,-0.9366266448464557,2.5567554837714823,-0.24621592861848285
2003-09-30T00:00:00,,0.4671372199090058,-0.7187296493719941,-0.43214042066097136,0.9510747885295388,0.022761315325055875,0.011433846007037118,0.02045971867012497
2003-10-31T00:00:00,,2.9126575672996324,0.42290329699031304,1.0300382971862803,-0.6810299362931858,0.4620919975290434,-1.1200536333595466,0.14064928309416302
2003-11-30T00:00:00,,5.549279288647853,-0.6196396368790715,0.9127038342553533,2.783689332380817,1.526664229245938,-1.9691863596086137,0.8253578124135572
2003-12-31T00:00:00,,-2.278670309852643,3.6711913110682985,2.125355534265694,4.365039065133772,2.8694030604157206,1.8441244180385894,2.669421618325458
2004-01-31T00:00:00,,6.497093011196881,1.6323938861325473,2.84178914120794,0.37477328498370355,2.010303446655186,-1.903115398092595,1.253123714492844
2004-02-29T00:00:00,,-4.01809922473727,2.6169771392650603,0.9088258589279263,0.043176679609118196,0.621744297010693,3.422484388699033,1.14674784873759
2004-03-31T00:00:00,,0.04781348836540644,4.231729049567264,3.2072018099951833,-2.0214921761133553,1.4831423663523822,3.6579768349837423,1.899991288851723
2004-04-30T00:00:00,,1.1144717522550707,1.84135419677321,1.6688091975790087,-2.415823210129261,0.3684932050109353,-0.7218909600495635,0.15589451069344307
2004-05-31T00:00:00,,-0.5479754873790625,-1.0078974670221754,-0.8993179408206231,0.9774130757418646,-0.31844659242383955,2.496505981598361,0.22559126531493234
2004-06-30T00:00:00,,0.09369295071692818,1.049247951863748,0.8228583624087662,4.835369683098904,2.08092497683829,4.2141457825715065,2.5025479672708
2004-07-31T00:00:00,,-2.1077222026506632,2.602461576088899,1.494597903971112,3.9354484392938787,2.2805422382456584,-5.2513125406414645,0.7670422451803205
2004-08-31T00:00:00,,-1.8479490885590906,-0.8024420339458374,-1.0396236060881705,7.30783579615985,1.6917152885975213,-1.2434200180614425,1.1371364379711935
2004-09-30T00:00:00,,2.1901142173780954,-0.8096178210193017,-0.1346633513256137,-1.912744404401053,-0.7485931181937815,3.575713716340715,0.04923082828078407
2004-10-31T00:00:00,,5.1008760512189895,-2.673217114528782,-0.8832878390467442,-0.1865933759942351,-0.6455570631987939,3.1976636040898114,0.08850041427459132
2004-11-30T00:00:00,,2.0802550987602473,10.298851210630573,8.292332484369112,15.203606385869477,10.6615380226377,-0.703241550628789,8.423427933182765
2004-12-31T00:00:00,,0.018665404919460116,4.997021234334582,3.8513089957512534,-5.719543703244341,0.4357276007639115,-1.892060020781841,0.01589542469986327
2005-01-31T00:00:00,,0.833297537765489,-0.686702356228821,-0.3498013907906312,-0.6885213803938228,-0.46327327854008615,4.62754361691664,0.4373744780842941
2005-02-28T00:00:00,,-3.7041601137812847,-0.37511564161889055,-1.1217433380526671,0.742625213308429,-0.49858944239565517,0.47292177754081877,-0.31954287743640464
2005-03-31T00:00:00,,0.6090798212420907,4.180218470922156,3.4002124840785513,4.129264100263612,3.64693333215331,1.072284728321037,3.168661121821458
2005-04-30T00:00:00,,-0.037922252759869934,1.4081058052135376,1.100790854042927,-0.315287608026793,0.6193408087974177,2.8586321763076796,1.0268637650445527
2005-05-31T00:00:00,,0.8134468960959538,-0.2177832664576158,-0.0010910565603552413,7.083591017608754,2.3852437337613708,-1.6902502667775536,1.6301069881357222
2005-06-30T00:00:00,,1.616797100436969,-1.9421518236945445,-1.1882190041432068,3.2121056231329703,0.3619579715070813,3.622569104643091,0.9463692121463936
2005-07-31T00:00:00,,-1.386181755533002,3.2371180902941887,2.229908785145369,-3.7997447410588734,0.045416901880031446,-1.3915458539877363,-0.2189631709690616
2005-08-31T00:00:00,,-1.004648824763322,-2.488776190130565,-2.1768882062380754,3.352813340706689,-0.25052224471137663,0.8332942765431994,-0.053459235163572316
2005-09-30T00:00:00,,1.4732573112560488,-1.772786635416054,-1.0824591072504717,3.1648223809669815,0.4506032531047026,4.404370413244081,1.1758680909865546
2005-10-31T00:00:00,,11.263969010465047,-1.6233938330260713,1.1881388956028474,1.6197379574877289,1.3481346114395478,-1.8537942663685953,0.7420420509975969
2005-11-30T00:00:00,,-4.932418683338597,3.9534528266953686,1.821860952261673,-0.8636363614124889,0.8236670899294438,2.49179819266179,1.13129109147323
2005-12-31T00:00:00,,1.9899045474496546,0.3892506692817932,0.7477537341921305,1.9514388547458168,1.187673586008728,2.5453955489539055,1.4414226457104746
2006-01-31T00:00:00,,-3.0819528199009767,-0.7400006082525437,-1.2710015410433328,5.3308332243728955,1.1600326503149887,-3.0743938286052668,0.3600344161762621
2006-02-28T00:00:00,,-1.7885489092819995,3.814854700814422,2.567674854911445,2.010252126374354,2.3539487119145264,-2.0274026787056556,1.5545190809317404
2006-03-31T00:00:00,,-0.2621717674561239,1.486318436339218,1.1136762670129343,7.076659957289593,3.392316787277565,5.83897126017186,3.8229922850302245
2006-04-30T00:00:00,,1.294808209792464,0.3503842546337239,0.5489232395103727,1.4427353477517926,0.9026476056036756,-1.997708875260301,0.38219525783016195
2006-05-31T00:00:00,,1.2671722050652932,1.8906370390580065,1.7585985556257953,-0.5409379110630823,0.8436905374533694,-3.051025913839055,0.16137544644405466
2006-06-30T00:00:00,,1.4479805978816245,1.2349683627891608,1.2798626085917846,-0.651162437209365,0.5221218162260897,7.542673033238614,1.7126050455910047
2006-07-31T00:00:00,,-4.084341411049678,-3.7027432970382392,-3.7833020348786306,5.448388506178816,-0.20303729105752666,-0.6686859510702448,-0.28652383376154944
2006-08-31T00:00:00,,-0.5660625573373039,-0.056746950552025055,-0.1639315730560469,4.178678747255063,1.615606922950775,6.174456825911292,2.4298343676413197
2006-09-30T00:00:00,,2.473989803538103,1.3812356938170751,1.6102776868461888,1.2665892357218667,1.46588676276032,3.756131273680751,1.8898867773866215
2006-10-31T00:00:00,,6.034746052398489,-2.3490790566600452,-0.5768866019145946,1.048081996081038,0.10445680413101854,-4.211714241769798,-0.7092451481918545
2006-11-30T00:00:00,,-2.2497397125334544,3.5529599555564886,2.2448037428024747,1.4487481428430158,1.9078741575154368,4.525429285976372,2.3839390295231198
2006-12-31T00:00:00,,7.75171457233499,3.949286154537333,4.7688206506691415,3.9904057657973198,4.44084180900164,3.2947939913578352,4.228045954166831
2007-01-31T00:00:00,,-5.7905648138155925,1.9760967168158459,0.2544949285191933,-1.505550593138878,-0.48388775902107284,-0.03146349982165475,-0.4006347100970231
